2.188885273339142568e-01 3.261460652921450265e+00
2.109283309499798142e-01 3.252278450124881815e+00
2.109283309499798142e-01 3.252278450124881815e+00
2.235534603739450787e-01 3.251826967959883685e+00
2.915527258674064370e-01 3.405944623661666171e+00
2.915527258674064370e-01 3.405944623661666171e+00
1.905382190697885725e-01 3.079084280010066621e+00
2.809074477188659991e-01 3.231032555206132528e+00
2.404315013001872003e-01 3.187804873611475465e+00
2.949629019252664186e-01 3.274213234203932288e+00
5.644600811727787937e-01 3.866217475627520717e+00
5.843645734763358579e-01 3.888011388876667862e+00
5.336728237164559685e-01 3.787191904778113738e+00
4.877237991950629792e-01 3.623675159530740597e+00
5.052836698930749382e-01 3.673443569192127001e+00
5.052836698930749382e-01 3.673443569192127001e+00
4.654145979451405624e-01 3.645995315258780511e+00
4.654145979451405624e-01 3.645995315258780511e+00
6.134792106020273694e-01 3.788153350591759949e+00
6.531981228435641551e-01 3.787983484724898542e+00
3.828082100252779840e-01 3.158976026578335095e+00
3.128055897768530214e-01 3.153410855573084870e+00
3.155736553681419698e-01 3.138769474264701209e+00
3.155736553681419698e-01 3.138769474264701209e+00
3.155736553681419698e-01 3.138769474264701209e+00
3.155736553681419698e-01 3.138769474264701209e+00
3.154736253270426505e-01 3.141919138672703671e+00
2.723313053208046286e-01 3.032637014413511523e+00
3.443642003008754449e-01 3.041314165523887336e+00
3.443642003008754449e-01 3.041314165523887336e+00
3.443642003008754449e-01 3.041314165523887336e+00
2.049283080761965525e-01 2.926892807845398181e+00
1.767806804306871760e-01 2.819286560498838856e+00
3.345601480870624700e-01 3.248782568309625418e+00
2.083590623412499288e-01 3.024209807984121312e+00
3.769488262849201021e-01 3.208588411222870640e+00
4.270374386252053789e-01 3.328270106988907351e+00
4.270374386252053789e-01 3.328270106988907351e+00
4.270374386252053789e-01 3.328270106988907351e+00
4.270374386252053789e-01 3.328270106988907351e+00
3.593877851334176254e-01 3.022675450366601790e+00
2.501218330285568947e-01 2.621602242491607893e+00
3.602281110738396741e-01 3.106885427530209576e+00
2.560900039108750526e-01 2.942753372626589758e+00
2.560900039108750526e-01 2.942753372626589758e+00
3.452186670412256131e-01 3.138094712083262294e+00
2.743921961175233570e-01 3.056781702280393809e+00
3.399641061666888175e-01 3.157581315017448542e+00
3.388805124209905983e-01 3.163881787896126951e+00
3.448233237944424157e-01 3.170956892338885780e+00
3.598999203417046489e-01 3.224466217153130199e+00
3.390923168286494871e-01 3.147876801108657308e+00
3.989614926208554513e-01 3.255472504462493255e+00
3.989614926208554513e-01 3.255472504462493255e+00
3.917861174676011693e-01 3.265188600724002299e+00
2.910566853155249767e-01 2.984754432269432822e+00
-1.836501479907293177e-02 2.435284344928681399e+00
-1.836501479907293177e-02 2.435284344928681399e+00
-1.738792939948846650e-02 2.437751250030088634e+00
1.379472513259673849e-01 2.977697582534638343e+00
1.512513493199568737e-01 2.995289485313435751e+00
2.289624047104266980e-01 3.186789896535410893e+00
-9.101479598196515752e-02 2.492991941201352812e+00
-9.101479598196515752e-02 2.492991941201352812e+00
-9.101479598196515752e-02 2.492991941201352812e+00
-9.101479598196515752e-02 2.492991941201352812e+00
-3.597669845649048570e-02 2.600158094819534416e+00
4.538213807939989186e-02 2.764329258196467798e+00
1.749445809799882456e-01 2.928766489143271201e+00
1.749445809799882456e-01 2.928766489143271201e+00
1.263738320628741696e-01 2.752599744153025885e+00
1.263738320628741696e-01 2.752599744153025885e+00
1.217838381275982429e-01 2.738902086804800184e+00
1.216648287184531191e-01 2.744923715633773131e+00
1.216648287184531191e-01 2.744923715633773131e+00
9.888163109110192917e-02 2.679174587717354505e+00
9.888163109110192917e-02 2.679174587717354505e+00
9.888163109110192917e-02 2.679174587717354505e+00
3.287352403026265746e-01 3.177911881358756574e+00
3.287352403026265746e-01 3.177911881358756574e+00
4.184259509770700269e-01 3.199997797100036401e+00
4.190051665034526529e-01 3.212306552055318676e+00
4.190051665034526529e-01 3.212306552055318676e+00
2.694412863674773284e-01 2.850774707235240957e+00
2.694412863674773284e-01 2.850774707235240957e+00
3.814032969436957909e-01 3.244023481008783794e+00
4.886891866230332893e-01 3.683564478193098513e+00
5.068265692594559058e-01 3.866758149357414354e+00
5.139521973144488554e-01 3.908081899368887502e+00
5.139521973144488554e-01 3.908081899368887502e+00
4.563273960095189374e-01 3.838020070470210765e+00
4.563273960095189374e-01 3.838020070470210765e+00
4.563273960095189374e-01 3.838020070470210765e+00
4.563273960095189374e-01 3.838020070470210765e+00
4.480053053482775383e-01 3.755997663877278292e+00
4.480053053482775383e-01 3.755997663877278292e+00
4.496549170514190785e-01 3.670724686206364495e+00
4.706129555483165583e-01 3.789604393420417328e+00
8.423071973147512326e-01 4.510634615823028604e+00
9.068316295301106500e-01 4.671373176833410135e+00
9.134795323140042500e-01 4.680132465407305986e+00
8.195628459290188461e-01 4.505274888727317517e+00
7.613782945725440232e-01 4.423960332852236554e+00
7.796398625903474544e-01 4.452365763191681758e+00
7.879683661817338258e-01 4.480597324422630479e+00
9.097533428607607053e-01 4.712212383625182355e+00
6.255732260168691550e-01 4.222175694443127014e+00
6.215540376639795417e-01 4.206503669158711212e+00
6.931953351993418444e-01 4.207709693216373559e+00
6.931953351993418444e-01 4.207709693216373559e+00
5.782014109753814690e-01 3.923042849327129655e+00
8.352851950241769741e-01 4.559452380649359426e+00
8.352851950241769741e-01 4.559452380649359426e+00
6.375763509384533290e-01 4.002044679431723040e+00
6.360551111938641533e-01 3.991685924974280208e+00
6.536199314647425096e-01 3.959901639661369543e+00
5.253177950876564140e-01 3.687478276041431968e+00
4.464646719181029066e-01 3.679932328171404698e+00
4.174328459630656796e-01 3.569455133112026335e+00
2.190238674745799141e-01 3.132103845794180774e+00
3.011621959062277809e-01 3.205798481195059946e+00
1.864109987434025562e-01 2.989534259573381814e+00
3.011898575690962754e-01 3.156494547906365522e+00
3.051372478809032396e-01 3.158467863645270768e+00
2.987569002418245523e-01 3.139050418110791885e+00
2.493342860750681345e-01 2.968591381621050296e+00
2.746029825873712027e-01 3.121170534355822479e+00
2.746029825873712027e-01 3.121170534355822479e+00
2.746029825873712027e-01 3.121170534355822479e+00
-6.681356017728745655e-02 2.473479591864403027e+00
-6.681356017728745655e-02 2.473479591864403027e+00
-6.681356017728745655e-02 2.473479591864403027e+00
1.009641470724300660e-01 2.927330169621104261e+00
1.459781275466278672e-01 3.075574841822944716e+00
1.459781275466278672e-01 3.075574841822944716e+00
9.301648374626061977e-02 3.140642852918607009e+00
8.489600919736733919e-02 3.163301331871180455e+00
1.591007719715544499e-01 3.039409057359809374e+00
1.591007719715544499e-01 3.039409057359809374e+00
1.511847443538789360e-01 3.043905226771356887e+00
9.701497968667149863e-02 2.951938647510356617e+00
9.669232083190267002e-02 2.942399267688786235e+00
9.669232083190267002e-02 2.942399267688786235e+00
1.509111522130713867e-01 3.068944253866331628e+00
1.437658151706484588e-01 2.969028113281378278e+00
1.351151127597617352e-01 2.974850488454060748e+00
1.381339950631997882e-01 2.978494909662728229e+00
1.093923407999906061e-01 2.946391327560017537e+00
2.078313750065887699e-01 3.093161455024870499e+00
1.352350417348502920e-01 2.949551340454265702e+00
1.352350417348502920e-01 2.949551340454265702e+00
5.092239584796063312e-01 3.681241926591531488e+00
5.309582720757269891e-01 3.618464179049794449e+00
6.217874967349882320e-01 3.356111558165158382e+00
6.217874967349882320e-01 3.356111558165158382e+00
6.218566957580793364e-01 3.356134468738252163e+00
5.573455093434714902e-01 3.597730830988313144e+00
5.573455093434714902e-01 3.597730830988313144e+00
5.241392752338305261e-01 3.554641105971077408e+00
2.548493182117799183e-01 3.040813300253900842e+00
2.516074760824374978e-01 3.029294950375505557e+00
2.916402371859752596e-01 3.123747878686874202e+00
2.916402371859752596e-01 3.123747878686874202e+00
2.916402371859752596e-01 3.123747878686874202e+00
2.916402371859752596e-01 3.123747878686874202e+00
1.798517213074847798e-01 2.884596680982810302e+00
6.686349886591919089e-02 2.676901954805670503e+00
6.686349886591919089e-02 2.676901954805670503e+00
6.686349886591919089e-02 2.676901954805670503e+00
3.454268677793431719e-02 2.605695951956601863e+00
3.454268677793431719e-02 2.605695951956601863e+00
3.454268677793431719e-02 2.605695951956601863e+00
3.454268677793431719e-02 2.605695951956601863e+00
-1.179157951233376078e-01 2.463361894493622195e+00
-1.179157951233376078e-01 2.463361894493622195e+00
1.803934206638867499e-01 3.163655223371471870e+00
1.803934206638867499e-01 3.163655223371471870e+00
4.026272799121037305e-01 3.558285660521409266e+00
6.008440386316447057e-01 4.060387240302254952e+00
3.653692092249123391e-01 3.559801746644835063e+00
3.924149148565804213e-01 3.550152640268815052e+00
3.909220577894365611e-01 3.558419436042103534e+00
3.244996497877624675e-01 3.293793077430860805e+00
2.925762625364545233e-01 3.284692596899347894e+00
3.375858962567288013e-01 3.472624749945248723e+00
5.649321850798045830e-01 3.614979448708521836e+00
2.966760548882387827e-01 2.980723905917892491e+00
2.966760548882387827e-01 2.980723905917892491e+00
1.572435843358965801e-01 2.570270879941095821e+00
1.512030693269453274e-01 2.651550736599210811e+00
8.884983790861034070e-02 2.518532925319552085e+00
8.884983790861034070e-02 2.518532925319552085e+00
8.884983790861034070e-02 2.518532925319552085e+00
3.272448530414417966e-02 2.341142635030906582e+00
5.087748265868510256e-01 3.325588085283555539e+00
5.087748265868510256e-01 3.325588085283555539e+00
5.087748265868510256e-01 3.325588085283555539e+00
5.136419093525802504e-01 3.660138366842663249e+00
5.137854441624606361e-01 3.664279202543929248e+00
4.644151182395011013e-01 3.707741526269396903e+00
1.823879323313940537e-01 3.033632932757735823e+00
1.823879323313940537e-01 3.033632932757735823e+00
1.823879323313940537e-01 3.033632932757735823e+00
1.390951054365176798e-01 2.958804259023534833e+00
9.458737685981308263e-02 2.943837035951604619e+00
7.105983420388363447e-02 2.796093427584854574e+00
4.340888499503803288e-02 2.745889172634724318e+00
4.340888499503803288e-02 2.745889172634724318e+00
4.340888499503803288e-02 2.745889172634724318e+00
-6.800572400591453626e-02 2.600624531810957318e+00
2.001093988394309076e-02 2.762813438740947980e+00
8.518557731121823018e-02 2.863712373637572917e+00
1.218320139503876326e-01 3.095295651456064334e+00
3.699644841832250286e-02 3.029573848768164712e+00
-6.414006885663561808e-02 2.781219946983833236e+00
-6.414006885663561808e-02 2.781219946983833236e+00
-9.391466746357046702e-03 2.877051075583707984e+00
1.002419054832904555e-01 2.889709907053634730e+00
9.389119902467711609e-02 2.838439502796469505e+00
1.165981565048560820e-01 2.862127739936050297e+00
2.556348719919258050e-01 3.098921122881094448e+00
2.556348719919258050e-01 3.098921122881094448e+00
2.556348719919258050e-01 3.098921122881094448e+00
2.591272493512569719e-01 3.106224987799220738e+00
3.153427349872762742e-01 3.358230027378818150e+00
3.153427349872762742e-01 3.358230027378818150e+00
3.334259669331327558e-01 3.389102087322906964e+00
2.889703338455211767e-01 3.404783487068061554e+00
3.199746153376226143e-01 3.383360180465092792e+00
2.213354158240062319e-01 3.364786567073431378e+00
2.213354158240062319e-01 3.364786567073431378e+00
3.079447819345561554e-01 3.210113083038617976e+00
2.791739717549084898e-01 3.218186921532835587e+00
3.260627677905001964e-01 3.277657234635046990e+00
2.757556000340968261e-01 2.989325683238218456e+00
4.539250199626378990e-01 3.548937444286161647e+00
3.550494584065717607e-01 3.305669777683076571e+00
3.550494584065717607e-01 3.305669777683076571e+00
3.550494584065717607e-01 3.305669777683076571e+00
1.916108188194916018e-01 2.957090506455104073e+00
3.590985675429387847e-01 3.321966447117468579e+00
3.590985675429387847e-01 3.321966447117468579e+00
2.967815051760621103e-01 3.228176564942611737e+00
6.027820001949842910e-01 3.923388530118222306e+00
6.027820001949842910e-01 3.923388530118222306e+00
6.027820001949842910e-01 3.923388530118222306e+00
6.027820001949842910e-01 3.923388530118222306e+00
6.027820001949842910e-01 3.923388530118222306e+00
6.077957730333998221e-01 3.940127820248955359e+00
5.984290744508833360e-01 3.929789469411888447e+00
4.266535871327267748e-01 3.442790965527903424e+00
5.015002397419875413e-01 3.548281282276839477e+00
5.015002397419875413e-01 3.548281282276839477e+00
7.056262864201762186e-01 4.097692209353003712e+00
7.024938031416515516e-01 4.089860232668732110e+00
5.683954735295532190e-01 3.862349403137669057e+00
4.004486305777046895e-01 3.541422037788700905e+00
4.635161876916232826e-01 3.650659443048288821e+00
4.635161876916232826e-01 3.650659443048288821e+00
4.102431723890027637e-01 3.535663011343011863e+00
4.102431723890027637e-01 3.535663011343011863e+00
4.068578914931312296e-01 3.522773969093320190e+00
3.004463033563262719e-01 3.388253261723725096e+00
3.004463033563262719e-01 3.388253261723725096e+00
2.536080909951866635e-01 3.356204334003377809e+00
2.329040401180117459e-01 3.290770260037258588e+00
3.373824970024031367e-01 3.738352099150144880e+00
-1.019100227453118013e-01 2.927424788824597890e+00
8.022670583729796245e-02 3.140551522416582308e+00
2.006864689032067939e-01 3.342158105995820527e+00
2.006864689032067939e-01 3.342158105995820527e+00
2.348403854912072819e-01 3.359028416152874286e+00
2.684039532219953395e-01 3.386265983339509233e+00
2.684039532219953395e-01 3.386265983339509233e+00
2.684039532219953395e-01 3.386265983339509233e+00
2.882829041631783107e-01 3.411055902240549109e+00
2.935380899697223045e-01 3.387850397363349142e+00
2.935380899697223045e-01 3.387850397363349142e+00
3.088922410702777954e-01 3.424941778149997340e+00
2.865571638359288298e-01 3.546644710545202805e+00
2.865571638359288298e-01 3.546644710545202805e+00
2.319099185725816692e-01 3.424031251751633143e+00
3.095724462085390760e-01 3.519114595297947901e+00
5.075660450806156465e-01 3.932386891158707876e+00
2.970635065662887708e-01 3.500328979280803665e+00
4.369279249807588861e-01 3.641913553516447521e+00
4.369279249807588861e-01 3.641913553516447521e+00
4.463788186633408928e-01 3.682633301236596601e+00
4.463788186633408928e-01 3.682633301236596601e+00
2.485743897550017345e-01 3.320300953978329250e+00
2.485743897550017345e-01 3.320300953978329250e+00
1.697906228915661564e-01 3.173938306301937740e+00
1.929677806345009849e-01 3.195438397006049591e+00
1.957835797107103093e-01 3.281872038382097845e+00
2.324718028650476498e-01 3.349521988557377927e+00
2.574123344396911373e-01 3.402830274013007195e+00
2.188014095552877625e-01 3.497586767749171877e+00
3.476541587769106378e-01 3.679138211380257761e+00
1.371662409586538178e-01 3.441252872784463346e+00
1.371662409586538178e-01 3.441252872784463346e+00
8.963290226712150588e-02 3.383801648346324686e+00
1.648039337292765416e-01 3.355816780360239004e+00
-6.167839664696783686e-02 3.052534497050572782e+00
-6.167839664696783686e-02 3.052534497050572782e+00
-6.167839664696783686e-02 3.052534497050572782e+00
-6.167839664696783686e-02 3.052534497050572782e+00
-6.167839664696783686e-02 3.052534497050572782e+00
-6.167839664696783686e-02 3.052534497050572782e+00
8.462793822494707463e-02 3.181090798724991231e+00
1.193958224398365409e-01 3.175081817042263665e+00
1.193958224398365409e-01 3.175081817042263665e+00
1.274065842585595243e-01 3.177128208113909391e+00
1.800066312725544515e-01 3.141824484704414555e+00
1.800066312725544515e-01 3.141824484704414555e+00
3.010029888213312521e-01 3.323688182444890948e+00
2.597409074124203410e-01 3.178882901392544813e+00
2.597409074124203410e-01 3.178882901392544813e+00
4.202299960048713201e-01 3.507488037597199959e+00
4.291667191196193443e-01 3.532963008314389697e+00
4.291667191196193443e-01 3.532963008314389697e+00
4.381636473450080671e-01 3.544097484675365006e+00
3.014864862838766424e-01 3.147515351021081820e+00
3.014864862838766424e-01 3.147515351021081820e+00
3.038060151114054253e-01 3.048187309474326145e+00
5.944811085146901597e-01 3.736564187204726828e+00
6.062447065719562822e-01 3.711939834954735229e+00
6.062447065719562822e-01 3.711939834954735229e+00
4.699092954942881151e-01 3.534308064161296503e+00
4.699092954942881151e-01 3.534308064161296503e+00
4.699092954942881151e-01 3.534308064161296503e+00
4.861652488848748344e-01 3.672568591111844860e+00
5.328722765865189226e-01 3.683739831631960726e+00
5.577680031522622706e-01 3.729016081237268132e+00
6.006379341197795041e-01 3.781710775506951006e+00
6.006379341197795041e-01 3.781710775506951006e+00
8.495846863725835529e-01 4.133406889212062119e+00
8.495846863725835529e-01 4.133406889212062119e+00
8.495846863725835529e-01 4.133406889212062119e+00
8.331944535011752695e-01 4.240656599102066160e+00
9.535612499382324359e-01 4.391719719438575531e+00
1.122116959977533357e+00 4.699205582077147447e+00
1.574485465100375237e+00 5.529572989149375672e+00
9.907371324661335965e-01 4.434741775772517158e+00
9.907371324661335965e-01 4.434741775772517158e+00
8.460754936293370942e-01 4.206451654803765372e+00
8.581304301052935513e-01 4.218004775537972151e+00
1.006060006377622607e+00 4.374596306692519754e+00
9.021425527144514289e-01 4.322761605002509278e+00
9.021425527144514289e-01 4.322761605002509278e+00
1.139471420547399028e+00 4.770161179335874913e+00
1.071432331946655658e+00 4.749033531536960950e+00
1.071432331946655658e+00 4.749033531536960950e+00
1.140900075149476445e+00 4.843916165053878231e+00
1.010597391183595928e+00 4.668302756966683731e+00
1.825474749094234905e+00 6.391327249680485600e+00
1.825474749094234905e+00 6.391327249680485600e+00
1.825474749094234905e+00 6.391327249680485600e+00
1.825474749094234905e+00 6.391327249680485600e+00
1.762741723280892847e+00 6.262879489181534254e+00
1.667834981889051438e+00 6.056662680827455958e+00
1.667834981889051438e+00 6.056662680827455958e+00
1.585380505522965500e+00 5.909418184495196513e+00
1.635115378656251783e+00 6.015698021521634686e+00
1.472525469009464905e+00 5.732837769243673165e+00
1.472525469009464905e+00 5.732837769243673165e+00
2.244075308417326386e+00 7.262312803367298564e+00
2.183156697226817933e+00 7.148296848976182005e+00
2.042581245379595067e+00 6.882913627712141214e+00
2.042581245379595067e+00 6.882913627712141214e+00
1.445643030361741133e+00 5.558854377627591603e+00
1.445643030361741133e+00 5.558854377627591603e+00
1.283515239175903710e+00 5.220575345459944394e+00
1.283515239175903710e+00 5.220575345459944394e+00
1.283515239175903710e+00 5.220575345459944394e+00
1.295355875911711419e+00 5.241449773490490571e+00
1.295355875911711419e+00 5.241449773490490571e+00
1.413090265468846640e+00 5.408906641855733000e+00
1.244135571047409350e+00 5.008000297075078322e+00
1.077670150941140825e+00 4.725200254047106974e+00
9.556813473869634201e-01 4.553247140599186338e+00
1.435772363003425589e+00 5.471423564491749048e+00
1.435772363003425589e+00 5.471423564491749048e+00
1.175002239239529400e+00 5.000080716175248519e+00
1.256581411675466997e+00 5.188928166505743178e+00
1.256581411675466997e+00 5.188928166505743178e+00
-1.275294064852765530e-01 2.225621342909180456e+00
-1.275294064852765530e-01 2.225621342909180456e+00
-1.275294064852765530e-01 2.225621342909180456e+00
-6.551202459470339967e-02 2.337970607117858535e+00
-6.551202459470339967e-02 2.337970607117858535e+00
4.075936712844432930e-02 2.624896673801598190e+00
4.075936712844432930e-02 2.624896673801598190e+00
3.678365627551736794e-01 3.440045311757675250e+00
4.446921172282969903e-01 3.674166944525835365e+00
5.579604496161825189e-01 3.863510734312921802e+00
9.703914057539173577e-01 4.624897337185142732e+00
9.703914057539173577e-01 4.624897337185142732e+00
9.703914057539173577e-01 4.624897337185142732e+00
9.787884935879559434e-01 4.644028988425272786e+00
1.148565988175899610e+00 4.995791600835177704e+00
1.148565988175899610e+00 4.995791600835177704e+00
1.298833096927828556e+00 5.415846304625385521e+00
1.298833096927828556e+00 5.415846304625385521e+00
1.298833096927828556e+00 5.415846304625385521e+00
1.417423894496833592e+00 5.690057932278046238e+00
1.060043473023230653e+00 4.880383998834822101e+00
1.250530566704827873e+00 5.242508277492263780e+00
1.170766114791190526e+00 5.058878667820559727e+00
1.155141764273214466e+00 5.005934773071568422e+00
1.088282741460484093e+00 4.864045246708963433e+00
1.088282741460484093e+00 4.864045246708963433e+00
1.110301552122126001e+00 4.926495355755196037e+00
1.110301552122126001e+00 4.926495355755196037e+00
1.100165664029795876e+00 4.752594293224304600e+00
1.100165664029795876e+00 4.752594293224304600e+00
1.161170474560463628e+00 4.962090432667783269e+00
1.161170474560463628e+00 4.962090432667783269e+00
1.161170474560463628e+00 4.962090432667783269e+00
1.161593071085722961e+00 4.963054348436545027e+00
1.161593071085722961e+00 4.963054348436545027e+00
8.365487726090503617e-01 4.403264018891091425e+00
1.960719224923681558e-01 2.905902323999108638e+00
3.817244839415917523e-02 2.608324353466077383e+00
-1.791597436839653668e-03 2.527206064084382753e+00
2.524255463721444270e-01 3.036607766401210551e+00
2.254380242847342508e-01 2.994788293352796948e+00
2.897590271896416381e-01 3.166697838769785278e+00
3.253299563366480185e-01 3.234647844637684511e+00
3.253299563366480185e-01 3.234647844637684511e+00
3.237653536410943778e-01 3.230273991867532946e+00
2.694562274035839367e-01 3.186695587615651526e+00
4.024726135277391648e-01 3.502577840808052123e+00
2.781994869537540715e-01 3.179087805754775342e+00
-7.703222311891699814e-02 2.846246771925598384e+00
-7.703222311891699814e-02 2.846246771925598384e+00
2.506949471250449202e-01 3.023115348689756843e+00
2.638427837774564577e-01 3.023153173445360942e+00
2.638427837774564577e-01 3.023153173445360942e+00
2.546849001631292797e-01 2.982320981865850040e+00
2.546849001631292797e-01 2.982320981865850040e+00
2.293770587820968265e-01 2.935291850934143021e+00
2.293770587820968265e-01 2.935291850934143021e+00
3.266566237979341425e-01 3.136411573289113797e+00
4.321949636089848501e-01 3.375124277131752670e+00
3.756102679214026185e-01 3.240588731023247959e+00
3.756102679214026185e-01 3.240588731023247959e+00
7.676066128763436858e-02 2.602988933285110384e+00
5.848334211283939821e-02 2.540666041858431257e+00
7.882976196480329101e-02 2.594146263187777190e+00
7.882976196480329101e-02 2.594146263187777190e+00
9.940888793520719080e-02 2.613336924403017125e+00
2.003088698732151673e-01 2.844582980779985171e+00
-1.641259553228691104e-02 2.363271003406655524e+00
5.843519126206808689e-02 2.539628314935006070e+00
5.843519126206808689e-02 2.539628314935006070e+00
2.008888708937522638e-01 3.042482166248378306e+00
2.049296697652590871e-01 3.053968807832180943e+00
1.590392774365937123e-01 2.848313367583537037e+00
1.590392774365937123e-01 2.848313367583537037e+00
1.590392774365937123e-01 2.848313367583537037e+00
1.281965339395558512e-01 2.767821494986855146e+00
1.281965339395558512e-01 2.767821494986855146e+00
1.113060645827398942e-01 2.739151913056001142e+00
1.113060645827398942e-01 2.739151913056001142e+00
-1.073217777756945157e-01 2.361885720265776811e+00
-1.073217777756945157e-01 2.361885720265776811e+00
