4.321870089572444895e-01 3.946932807580516123e+00
4.663113554414139994e-01 4.066254693360822792e+00
4.663113554414139994e-01 4.066254693360822792e+00
4.639630076624020050e-01 4.057256803161151559e+00
4.639630076624020050e-01 4.057256803161151559e+00
4.558399509773697345e-01 4.073108239431558530e+00
4.561932002103424866e-01 4.072796981571785935e+00
4.266529031885502588e-01 4.055162465126919358e+00
4.266529031885502588e-01 4.055162465126919358e+00
4.266529031885502588e-01 4.055162465126919358e+00
6.225210037736059743e-01 4.407583768551503134e+00
7.547442653458658057e-01 4.634701578630336272e+00
7.564592136556553825e-01 4.645323098769660319e+00
9.686903862891305117e-01 5.063553704551466694e+00
1.026512377377089003e+00 5.138862003000864043e+00
9.758022213846732074e-01 5.085773442099074337e+00
9.758022213846732074e-01 5.085773442099074337e+00
1.091916711827417341e+00 5.262030973320408478e+00
1.134829797055760814e+00 5.359321618004246446e+00
1.134829797055760814e+00 5.359321618004246446e+00
1.134829797055760814e+00 5.359321618004246446e+00
1.134829797055760814e+00 5.359321618004246446e+00
1.142568655966960112e+00 5.379693175328752908e+00
1.047669886813924700e+00 5.224859951402152092e+00
1.061472375622934283e+00 5.243733058556474091e+00
9.920544515330789181e-01 5.135849188918118813e+00
9.920544515330789181e-01 5.135849188918118813e+00
9.648133880666243112e-01 5.027034635291818709e+00
9.819903437799255563e-01 5.061737957911359942e+00
1.182555129442866448e+00 5.364114649894612619e+00
1.267250091796185085e+00 5.600557201343309366e+00
1.065638693755700528e+00 5.148861551452360352e+00
1.055299296555278543e+00 5.147303437904358958e+00
1.055299296555278543e+00 5.147303437904358958e+00
1.055299296555278543e+00 5.147303437904358958e+00
9.245174124426063234e-01 5.258653114144727247e+00
8.900154106455553382e-01 5.401130719985322237e+00
9.981001652215794051e-01 5.179650467039713213e+00
9.981001652215794051e-01 5.179650467039713213e+00
1.176462790050895935e+00 5.313779008458831221e+00
1.194319249984377551e+00 5.359210603306452825e+00
1.186746344837174894e+00 5.343261604025795641e+00
8.883204586919157819e-01 4.698170684927251983e+00
9.260039555793837529e-01 4.626181986151825853e+00
9.260039555793837529e-01 4.626181986151825853e+00
9.260039555793837529e-01 4.626181986151825853e+00
8.977554696246513588e-01 4.508713351729396024e+00
8.977554696246513588e-01 4.508713351729396024e+00
8.977554696246513588e-01 4.508713351729396024e+00
8.597268386402674434e-01 4.475860286635544583e+00
6.601741977289374841e-01 4.250657182511593746e+00
7.016191805518593450e-01 4.320891632212997990e+00
6.449370960491995763e-01 4.291128559202438630e+00
5.538015658866776159e-01 3.944209169528892112e+00
5.538015658866776159e-01 3.944209169528892112e+00
5.721322717133242586e-01 3.975267740542214323e+00
8.176424959642218937e-01 4.749337233894042498e+00
8.576108640118290660e-01 4.769870656747329463e+00
8.500349302088563430e-01 4.721176383623168604e+00
8.675402982910442873e-01 4.751036903569279879e+00
9.528738480237717301e-01 4.861462605579742302e+00
1.076624532993392336e+00 5.141442747585663220e+00
1.076624532993392336e+00 5.141442747585663220e+00
1.318782299594970731e+00 5.690237853811274782e+00
1.318782299594970731e+00 5.690237853811274782e+00
1.318782299594970731e+00 5.690237853811274782e+00
1.245675396805007829e+00 5.555205202178674639e+00
1.245386103232818398e+00 5.554803040493741406e+00
1.401741685674424476e+00 5.914584746901873302e+00
1.410400083009942795e+00 5.930917873289050846e+00
1.595542394702125444e+00 6.311547425709872705e+00
1.689337720534000331e+00 6.491726514911803747e+00
1.847132214078639922e+00 6.864898712929665692e+00
1.347707804971466583e+00 5.836659411605817027e+00
1.479461470838626891e+00 6.098194174029666570e+00
1.479461470838626891e+00 6.098194174029666570e+00
1.412687718715875063e+00 5.989039231816175146e+00
1.412687718715875063e+00 5.989039231816175146e+00
1.412687718715875063e+00 5.989039231816175146e+00
1.412687718715875063e+00 5.989039231816175146e+00
1.158111025947738737e+00 5.458632769575321397e+00
9.602457126271596310e-01 4.866725317326473288e+00
9.602457126271596310e-01 4.866725317326473288e+00
8.955877281882281826e-01 4.695814057716948042e+00
8.872969800568000220e-01 4.677802677284026878e+00
7.225520841917294490e-01 4.357249511739254899e+00
7.225520841917294490e-01 4.357249511739254899e+00
5.607472616727161574e-01 4.019758246561053738e+00
5.607472616727161574e-01 4.019758246561053738e+00
4.874662325517355455e-01 3.815907124435741427e+00
4.874662325517355455e-01 3.815907124435741427e+00
4.874662325517355455e-01 3.815907124435741427e+00
5.625168011533279167e-01 4.018853859143212581e+00
5.218960157880665474e-01 3.931799481717929368e+00
5.218960157880665474e-01 3.931799481717929368e+00
6.475685119182424954e-01 4.311768692689750715e+00
6.479942124339722609e-01 4.313150756352788662e+00
6.368544155418410790e-01 4.292572744910883920e+00
6.474525468302714248e-01 4.299967172806864468e+00
6.474525468302714248e-01 4.299967172806864468e+00
5.946916156160192424e-01 3.922861714540648137e+00
5.514853580209346795e-01 3.808685087892347276e+00
5.514853580209346795e-01 3.808685087892347276e+00
5.514853580209346795e-01 3.808685087892347276e+00
5.301664282874690715e-01 3.729653535919420726e+00
4.820820556303958559e-01 3.561150001268086562e+00
4.810749502199600514e-01 3.672361441349833999e+00
5.080348742919247318e-01 3.736563502264861558e+00
5.248288628034387671e-01 3.804145213236430401e+00
5.269510500789307272e-01 3.796841526759262564e+00
5.775170586958598973e-01 4.091143387199043246e+00
5.775170586958598973e-01 4.091143387199043246e+00
6.160804808040080127e-01 4.144834834941035773e+00
6.276385816189483657e-01 4.143348750726407737e+00
7.138457944516249931e-01 4.339263198477754102e+00
7.212044525440896026e-01 4.284198139020285900e+00
7.993033557093522923e-01 4.264334739920644601e+00
8.212034495961078040e-01 4.258377684378463535e+00
8.212034495961078040e-01 4.258377684378463535e+00
8.638373316576947181e-01 4.463815888344465854e+00
8.901447698301263589e-01 4.551703695101799951e+00
8.899917425040771990e-01 4.553942657001687877e+00
8.643635516977666855e-01 4.557980840632615660e+00
9.581788297084696815e-01 4.804852785815990401e+00
8.360008458440655321e-01 4.587371259878604945e+00
8.417043989103691892e-01 4.480750017750832370e+00
7.278515182559739394e-01 4.447593608674814014e+00
7.766258694897751891e-01 4.768452255353554214e+00
7.605487482002069033e-01 4.727332062374674848e+00
7.455245964035153161e-01 4.720919897897061013e+00
7.130967376125244561e-01 4.682209741380996881e+00
6.989740608089914931e-01 4.647215189723215900e+00
9.649736768963088629e-01 5.060301217698206067e+00
1.030551250859358836e+00 5.237126440790834003e+00
8.983475670310894223e-01 4.955058710018095169e+00
8.293382663497682605e-01 4.763245423905411613e+00
8.306982763622917654e-01 4.818933149449044606e+00
9.384760153835736141e-01 4.986015605903348025e+00
1.010122953016262759e+00 4.894008862775532265e+00
9.381918229765364714e-01 4.798202189440420540e+00
9.381918229765364714e-01 4.798202189440420540e+00
9.381918229765364714e-01 4.798202189440420540e+00
8.674917548891303287e-01 4.801900194924384024e+00
8.863851764511081477e-01 4.925439695706383070e+00
8.863851764511081477e-01 4.925439695706383070e+00
9.526210689926188913e-01 5.179376760974550464e+00
1.001886035672471031e+00 5.173622415767662019e+00
1.000987682227311160e+00 5.161765664720604718e+00
9.892176732631550173e-01 5.179368054353238549e+00
8.142089801615028932e-01 4.989161993278472984e+00
7.123933419320210847e-01 4.744447665192002006e+00
6.763798578619241164e-01 4.726469604416477566e+00
6.763798578619241164e-01 4.726469604416477566e+00
6.923428398902229386e-01 4.729655827163370851e+00
6.923428398902229386e-01 4.729655827163370851e+00
7.189352364506088611e-01 4.768195974367881895e+00
7.179033606395515132e-01 4.729940427715998652e+00
7.179033606395515132e-01 4.729940427715998652e+00
7.980212539206797961e-01 4.994202682691692985e+00
7.980212539206797961e-01 4.994202682691692985e+00
7.607485250991764536e-01 4.754037026310216518e+00
7.607485250991764536e-01 4.754037026310216518e+00
7.518273208975307931e-01 4.715898346209881353e+00
7.518273208975307931e-01 4.715898346209881353e+00
7.715216771414141750e-01 4.762705218435092647e+00
7.652464096726877552e-01 4.754299830356288226e+00
8.673978460830422677e-01 4.971247117332638688e+00
6.443607570839791077e-01 4.687463289280890066e+00
5.147514250640203848e-01 4.463205564430214878e+00
5.654384971552913752e-01 4.503317922727283040e+00
5.654384971552913752e-01 4.503317922727283040e+00
6.082284679317727649e-01 4.495180994309116329e+00
7.001516736162738397e-01 4.662684329514699577e+00
7.021463404407806141e-01 4.633950361825410980e+00
7.179139731631922761e-01 4.681527274212088585e+00
7.254734478031735767e-01 4.776076804995739167e+00
6.689035105824363558e-01 4.531240604920464321e+00
6.619862074416846820e-01 4.573267707285053163e+00
6.619862074416846820e-01 4.573267707285053163e+00
6.775741906225062339e-01 4.600799306991661730e+00
6.775741906225062339e-01 4.600799306991661730e+00
6.873850419055016481e-01 4.702905933501473790e+00
6.873850419055016481e-01 4.702905933501473790e+00
6.042643857545474395e-01 4.459033667529265443e+00
6.076065675266660859e-01 4.455634222143285861e+00
6.191467006648678773e-01 4.506005146173513332e+00
6.266422308067406410e-01 4.518015156564273660e+00
6.246936938369904713e-01 4.531216539158754664e+00
6.457691284984079516e-01 4.454861166017995089e+00
5.776040301315782388e-01 4.208410140494212470e+00
6.085071323554644973e-01 4.277091444621357041e+00
6.085071323554644973e-01 4.277091444621357041e+00
5.838017062043541205e-01 4.238151506275484870e+00
5.838017062043541205e-01 4.238151506275484870e+00
5.725796055241744176e-01 4.143897235743621899e+00
5.725796055241744176e-01 4.143897235743621899e+00
5.528843484164307487e-01 4.111848321838309950e+00
5.428263782419502359e-01 4.091028384706556942e+00
5.234853850343351711e-01 4.093029028503534228e+00
5.234853850343351711e-01 4.093029028503534228e+00
6.155818194058886306e-01 4.628180308826713052e+00
6.067481408699306744e-01 4.569109024191051915e+00
6.067481408699306744e-01 4.569109024191051915e+00
6.119966907510986376e-01 4.544007309289239238e+00
6.270695080845822833e-01 4.572295964894472320e+00
6.198657884375099458e-01 4.568424387724732583e+00
6.198657884375099458e-01 4.568424387724732583e+00
6.198657884375099458e-01 4.568424387724732583e+00
6.163168002668787393e-01 4.512023663478954560e+00
6.208164537436557939e-01 4.523591499982228648e+00
6.398628516674408351e-01 4.667736598321017283e+00
6.398628516674408351e-01 4.667736598321017283e+00
7.740730793199671611e-01 4.780853538961909344e+00
8.065177591150871628e-01 4.908559744810452763e+00
6.738968191508800665e-01 4.655496913541754544e+00
6.747263210803758904e-01 4.652644455323347472e+00
5.371615866567556186e-01 4.309693261733170466e+00
5.371615866567556186e-01 4.309693261733170466e+00
6.523321670872196387e-01 4.570421385906671574e+00
7.053115846623760898e-01 4.693322736233594306e+00
7.013677863142677715e-01 4.482148689592953872e+00
7.013677863142677715e-01 4.482148689592953872e+00
8.397130198086976138e-01 4.742386250155504968e+00
8.397130198086976138e-01 4.742386250155504968e+00
8.669927246059161430e-01 4.852033721319273241e+00
8.673701297812781430e-01 4.753019856518522879e+00
8.862534400772210663e-01 4.816376686063593482e+00
8.744052150983750993e-01 4.812482544400385365e+00
8.241232312787392100e-01 4.715268894285911117e+00
7.103329003993367197e-01 4.488870132258325540e+00
7.103329003993367197e-01 4.488870132258325540e+00
7.061360012091321137e-01 4.485468269435134658e+00
6.223319537863081230e-01 4.239918330077494524e+00
6.223319537863081230e-01 4.239918330077494524e+00
5.810109480512395397e-01 4.112125671150578476e+00
5.688228420267698038e-01 4.097810814653904288e+00
5.688228420267698038e-01 4.097810814653904288e+00
5.789951506712969209e-01 4.131628429383228607e+00
5.953106662035752006e-01 4.190770837295114681e+00
5.953106662035752006e-01 4.190770837295114681e+00
5.953106662035752006e-01 4.190770837295114681e+00
6.933457988153440832e-01 4.420890612894681659e+00
5.989416202420208002e-01 4.069419497619580994e+00
5.490600524199186205e-01 3.945514856575124352e+00
5.490600524199186205e-01 3.945514856575124352e+00
5.363037239964387748e-01 3.764492510465782260e+00
5.368200832248288812e-01 3.719241221485197091e+00
5.362782971630049023e-01 3.715332297930783678e+00
5.362782971630049023e-01 3.715332297930783678e+00
7.554751152553212945e-01 4.271276490151926453e+00
8.285772788225083119e-01 4.834857901886307374e+00
8.280967117618428519e-01 4.833918708684604937e+00
8.003435263455456194e-01 4.684092538858860344e+00
7.948475684152034315e-01 4.525381651036525454e+00
7.901600179620240638e-01 4.526896871979627868e+00
8.039301510469993861e-01 4.565961978990843662e+00
7.726035386026541829e-01 4.521535116617491745e+00
7.279725489921149428e-01 4.444406099017457201e+00
7.107341356783474229e-01 4.416584877741303039e+00
7.141781999720072660e-01 4.237445395828962624e+00
9.463510188052395300e-01 4.789750684170627437e+00
9.463510188052395300e-01 4.789750684170627437e+00
1.026770561397602588e+00 4.790253077121873204e+00
1.026770561397602588e+00 4.790253077121873204e+00
9.818748488505529837e-01 5.022538780962356064e+00
7.945878038643499064e-01 4.872961951825068638e+00
7.945878038643499064e-01 4.872961951825068638e+00
7.912580709912089283e-01 4.910842572632422964e+00
7.490690501193293382e-01 5.013832120028451911e+00
4.649523850267294200e-01 4.484616271338754068e+00
4.617960535701077784e-01 4.498002391566642721e+00
4.617960535701077784e-01 4.498002391566642721e+00
4.632938840781581913e-01 4.299630761066262963e+00
4.632938840781581913e-01 4.299630761066262963e+00
4.808327137292904840e-01 4.301194315018072700e+00
4.755306895927455257e-01 4.290158263967517982e+00
5.044481294813942807e-01 4.314739655519677974e+00
5.044481294813942807e-01 4.314739655519677974e+00
5.365535322510605054e-01 4.326169563901554049e+00
4.776221645218589051e-01 4.207929738071589654e+00
4.436695498667594939e-01 4.226720581972592150e+00
4.436695498667594939e-01 4.226720581972592150e+00
4.377196051898081253e-01 4.235552634871473821e+00
4.377196051898081253e-01 4.235552634871473821e+00
4.377196051898081253e-01 4.235552634871473821e+00
4.377196051898081253e-01 4.235552634871473821e+00
4.509630143805078983e-01 4.253305801442048839e+00
4.509630143805078983e-01 4.253305801442048839e+00
4.509630143805078983e-01 4.253305801442048839e+00
4.509630143805078983e-01 4.253305801442048839e+00
4.509630143805078983e-01 4.253305801442048839e+00
4.754748326063371611e-01 4.281064514854435288e+00
4.754748326063371611e-01 4.281064514854435288e+00
4.926850620663371649e-01 4.280197056140504053e+00
4.926850620663371649e-01 4.280197056140504053e+00
4.926850620663371649e-01 4.280197056140504053e+00
4.926850620663371649e-01 4.280197056140504053e+00
7.806197790878778298e-01 4.670710259813386500e+00
8.425445791747681046e-01 4.829759070373096819e+00
8.477772727433702249e-01 4.804319384978857244e+00
8.493886523024939406e-01 4.832208900607663615e+00
8.551059241056707672e-01 4.834431117410256107e+00
7.899497329936419066e-01 4.627493357748440062e+00
7.622993035629997971e-01 4.548923516736251393e+00
6.715496029188628979e-01 4.211933223895072409e+00
6.715496029188628979e-01 4.211933223895072409e+00
6.743080394567688707e-01 4.215057225609827540e+00
7.357692778663009747e-01 4.391419940841268854e+00
6.628835735287069708e-01 4.145802846832425281e+00
6.670287172585473989e-01 4.138102952284410385e+00
6.935866017232829028e-01 4.177445966822836532e+00
9.090671373285515999e-01 4.684116038770275381e+00
9.008043424674565536e-01 4.658274380611445054e+00
1.054292070675960202e+00 4.814725896558436524e+00
9.309714723004880454e-01 4.630515998136583100e+00
1.019600982605214590e+00 4.720777694485647658e+00
1.017327299375912375e+00 4.734831239471080089e+00
9.080232088142772273e-01 4.527068751766202936e+00
9.080232088142772273e-01 4.527068751766202936e+00
9.080232088142772273e-01 4.527068751766202936e+00
9.080232088142772273e-01 4.527068751766202936e+00
8.954410882492626067e-01 4.508078007190972514e+00
8.954410882492626067e-01 4.508078007190972514e+00
1.001232900684256411e+00 4.928219259481871006e+00
1.001232900684256411e+00 4.928219259481871006e+00
1.001232900684256411e+00 4.928219259481871006e+00
1.038079782434166543e+00 5.007667285103670096e+00
1.038079782434166543e+00 5.007667285103670096e+00
9.841699019144073413e-01 4.895868795684389596e+00
9.073793182936421564e-01 4.745562206024770191e+00
9.037003332370524555e-01 4.747698857510886938e+00
9.037003332370524555e-01 4.747698857510886938e+00
9.007856041463428998e-01 4.757988640514591694e+00
7.018481530922696665e-01 4.423326675220192072e+00
7.010473765254107148e-01 4.423404578783420860e+00
7.696738712380372105e-01 4.350400074210615031e+00
7.195959581161768259e-01 4.019319022528252461e+00
7.207205910316736297e-01 4.025751763820855977e+00
6.621095971260638757e-01 4.035654066326319622e+00
6.630250886745964189e-01 4.026267493392662544e+00
6.630250886745964189e-01 4.026267493392662544e+00
6.529416756191672722e-01 4.014660967734452690e+00
6.302652592401050136e-01 3.891223577403881251e+00
5.952997299543472121e-01 3.748883491387752454e+00
5.952997299543472121e-01 3.748883491387752454e+00
9.909771527072646080e-01 4.800351761540868623e+00
1.009363090065097612e+00 4.843676384023559045e+00
1.202458695856649218e+00 5.378017815704657423e+00
1.153317043800589969e+00 5.221029585429636022e+00
1.108245466215806996e+00 5.128110973597514999e+00
7.112080376868160636e-01 4.697871475342473069e+00
7.112080376868160636e-01 4.697871475342473069e+00
6.928572450483888590e-01 4.576913824732970149e+00
8.122306539025747618e-01 4.888527310061943965e+00
8.122306539025747618e-01 4.888527310061943965e+00
8.044997934975506304e-01 4.877689507002424207e+00
8.840904968383833662e-01 5.078266373913345788e+00
8.829733182309705830e-01 5.063253411917324698e+00
8.826517624182954602e-01 4.949766609824424179e+00
8.826517624182954602e-01 4.949766609824424179e+00
8.363718925909008339e-01 4.812864986741315576e+00
8.139058620326927729e-01 4.785726893111098335e+00
8.137625950575013700e-01 4.785082030579971502e+00
8.995921821346053449e-01 4.752631774251454999e+00
8.588852655196589359e-01 4.663243280953069281e+00
8.654156387724476485e-01 4.680554669385000643e+00
7.702303704528817851e-01 4.387079691251247304e+00
7.125090752630824920e-01 4.407884695854759727e+00
7.125090752630824920e-01 4.407884695854759727e+00
7.125090752630824920e-01 4.407884695854759727e+00
5.699657881976591955e-01 3.995617196491071610e+00
7.670437203005897597e-01 4.436469291053700026e+00
7.854775770854384165e-01 4.421137398413555353e+00
8.445349669417804295e-01 4.429068221175818110e+00
8.445349669417804295e-01 4.429068221175818110e+00
7.684010721680135658e-01 4.341642554040785917e+00
7.684010721680135658e-01 4.341642554040785917e+00
7.571608795889811505e-01 4.302755279571439218e+00
7.248219876824362196e-01 4.257381164267254547e+00
7.274949166767966657e-01 4.273091873143551211e+00
7.303570049110978957e-01 4.234400030695272044e+00
7.364198227397078522e-01 4.197669846781376890e+00
7.406309954715882826e-01 4.210319745206597908e+00
