1
800
 457.00322   11.33627    0.50158
 458.19030   11.31759    0.49416
 459.37737   11.29340    0.48542
 460.56445   11.26162    0.48206
 461.75153   11.22018    0.49037
 462.93860   11.17351    0.49862
 464.12568   11.13436    0.50283
 465.31276   11.10412    0.50358
 466.49983   11.07330    0.50261
 467.68691   11.04116    0.49761
 468.87399   11.00857    0.48917
 470.06106   10.97684    0.48127
 471.24814   10.94869    0.48658
 472.43522   10.92215    0.49529
 473.62229   10.89700    0.50202
 474.80937   10.87916    0.50347
 475.99645   10.86264    0.50323
 477.18352   10.84628    0.50067
 478.37060   10.82658    0.49294
 479.55768   10.80914    0.48423
 480.74475   10.79470    0.48307
 481.93183   10.78350    0.49164
 483.11891   10.77464    0.49965
 484.30598   10.76520    0.50304
 485.49306   10.75619    0.50354
 486.68014   10.74899    0.50234
 487.86721   10.74745    0.49650
 489.05429   10.74884    0.48790
 490.24137   10.75279    0.48075
 491.42844   10.76343    0.48784
 492.61552   10.77653    0.49645
 493.80260   10.79055    0.50232
 494.98967   10.80399    0.50354
 496.17675   10.81777    0.50305
 497.36383   10.83101    0.49970
 498.55090   10.84287    0.49169
 499.73798   10.85416    0.48311
 500.92506   10.86212    0.48418
 502.11213   10.86724    0.49288
 503.29921   10.87178    0.50063
 504.48629   10.87070    0.50322
 505.67336   10.86769    0.50347
 506.86044   10.86407    0.50204
 508.04752   10.86592    0.49534
 509.23459   10.86729    0.48664
 510.42167   10.86788    0.48123
 511.60875   10.86867    0.48911
 512.79582   10.86837    0.49757
 513.98290   10.86877    0.50260
 515.16998   10.87134    0.50357
 516.35705   10.87285    0.50284
 517.54413   10.87102    0.49867
 518.73121   10.86563    0.49043
 519.91828   10.85841    0.48210
 521.10536   10.84513    0.48537
 522.29244   10.82806    0.49411
 523.47951   10.80966    0.50155
 524.66659   10.78854    0.50336
 525.85367   10.76667    0.50336
 527.04074   10.74352    0.50157
 528.22782   10.69808    0.49415
 529.41490   10.65653    0.48540
 530.60197   10.62067    0.48207
 531.78905   10.59222    0.49039
 532.97613   10.56878    0.49864
 534.16320   10.55412    0.50284
 535.35028   10.54873    0.50358
 536.53736   10.54980    0.50260
 537.72443   10.57357    0.49760
 538.91151   10.61278    0.48915
 540.09859   10.65963    0.48125
 541.28566   10.73026    0.48660
 542.47274   10.81159    0.49530
 543.65982   10.89661    0.50203
 544.84689   10.97940    0.50347
 546.03397   11.06232    0.50322
 547.22105   11.14841    0.50065
 548.40812   11.24962    0.49292
 549.59520   11.34209    0.48421
 550.78228   11.41375    0.48308
 551.96935   11.46123    0.49165
 553.15643   11.49812    0.49967
 554.34351   11.50879    0.50305
 555.53058   11.50027    0.50354
 556.71766   11.48068    0.50233
 557.90474   11.42703    0.49648
 559.09181   11.35741    0.48788
 560.27889   11.27641    0.48074
 561.46597   11.16831    0.48786
 562.65304   11.04984    0.49646
 563.84012   10.93229    0.50233
 565.02720   10.83366    0.50354
 566.21427   10.73638    0.50305
 567.40135   10.64114    0.49968
 568.58843   10.54919    0.49167
 569.77550   10.46549    0.48310
 570.96258   10.40702    0.48420
 572.14966   10.37061    0.49290
 573.33673   10.34253    0.50064
 574.52381   10.34154    0.50322
 575.71089   10.35295    0.50347
 576.89796   10.37159    0.50203
 578.08504   10.43183    0.49532
 579.27212   10.49699    0.48662
 580.45919   10.56257    0.48124
 581.64627   10.62915    0.48913
 582.83335   10.69452    0.49758
 584.02042   10.74488    0.50260
 585.20750   10.76915    0.50358
 586.39458   10.78500    0.50284
 587.58165   10.78446    0.49866
 588.76873   10.76601    0.49041
 589.95581   10.73343    0.48209
 591.14288   10.66181    0.48539
 592.32996   10.56455    0.49413
 593.51704   10.45603    0.50156
 594.70411   10.33699    0.50336
 595.89119   10.21133    0.50336
 597.07826   10.07981    0.50156
 598.26534    9.92691    0.49413
 599.45242    9.77471    0.48539
 600.63949    9.62886    0.48209
 601.82657    9.49467    0.49041
 603.01365    9.36371    0.49866
 604.20072    9.25792    0.50284
 605.38780    9.17845    0.50358
 606.57488    9.10651    0.50260
 607.76195    9.03871    0.49758
 608.94903    8.97792    0.48913
 610.13611    8.92911    0.48124
 611.32318    8.90519    0.48662
 612.51026    8.89588    0.49532
 613.69734    8.89469    0.50203
 614.88441    8.88746    0.50347
 616.07149    8.88605    0.50322
 617.25857    8.89479    0.50064
 618.44564    8.92786    0.49290
 619.63272    8.96286    0.48420
 620.81980    9.00217    0.48310
 622.00687    9.04608    0.49167
 623.19395    9.09082    0.49968
 624.38103    9.12131    0.50305
 625.56810    9.14187    0.50354
 626.75518    9.15798    0.50233
 627.94226    9.16580    0.49646
 629.12933    9.16610    0.48786
 630.31641    9.15557    0.48074
 631.50349    9.11695    0.48788
 632.69056    9.06748    0.49648
 633.87764    9.00979    0.50233
 635.06472    8.94165    0.50354
 636.25179    8.86854    0.50305
 637.43887    8.79007    0.49967
 638.62595    8.70601    0.49165
 639.81302    8.61949    0.48308
 641.00010    8.53289    0.48421
 642.18718    8.44604    0.49292
 643.37425    8.35742    0.50065
 644.56133    8.28946    0.50322
 645.74841    8.22771    0.50347
 646.93548    8.16752    0.50203
 648.12256    8.08544    0.49530
 649.30964    8.00620    0.48660
 650.49671    7.93371    0.48125
 651.68379    7.86991    0.48915
 652.87087    7.81280    0.49760
 654.05794    7.76067    0.50260
 655.24502    7.71250    0.50358
 656.43210    7.67106    0.50284
 657.61917    7.63776    0.49864
 658.80625    7.61386    0.49039
 659.99333    7.60152    0.48207
 661.18040    7.61757    0.48540
 662.36748    7.65292    0.49415
 663.55456    7.69801    0.50157
 664.74163    7.74729    0.50336
 665.92871    7.80258    0.50336
 667.11579    7.86372    0.50155
 668.30286    7.94005    0.49411
 669.48994    8.01903    0.48537
 670.67702    8.09980    0.48210
 671.86409    8.18154    0.49043
 673.05117    8.26478    0.49867
 674.23825    8.33381    0.50284
 675.42532    8.38758    0.50357
 676.61240    8.43845    0.50260
 677.79948    8.47895    0.49757
 678.98655    8.51245    0.48911
 680.17363    8.54241    0.48123
 681.36071    8.56122    0.48664
 682.54778    8.57510    0.49534
 683.73486    8.58720    0.50204
 684.92194    8.59972    0.50347
 686.10901    8.61210    0.50322
 687.29609    8.62275    0.50063
 688.48317    8.62579    0.49288
 689.67024    8.63292    0.48418
 690.85732    8.64967    0.48311
 692.04440    8.67754    0.49169
 693.23147    8.71037    0.49970
 694.41855    8.75558    0.50305
 695.60563    8.80980    0.50354
 696.79270    8.86931    0.50232
 697.97978    8.94125    0.49645
 699.16686    9.02023    0.48784
 700.35393    9.10561    0.48075
 701.54101    9.20524    0.48790
 702.72809    9.31084    0.49650
 703.91516    9.41715    0.50234
 705.10224    9.51605    0.50354
 706.28932    9.61559    0.50304
 707.47639    9.71256    0.49965
 708.66347    9.80428    0.49164
 709.85055    9.89560    0.48307
 711.03762    9.98129    0.48423
 712.22470   10.06245    0.49294
 713.41178   10.14331    0.50067
 714.59885   10.21414    0.50323
 715.78593   10.28226    0.50347
 716.97301   10.35024    0.50202
 718.16008   10.42286    0.49529
 719.34716   10.49632    0.48658
 720.53424   10.57224    0.48127
 721.72131   10.65493    0.48917
 722.90839   10.73895    0.49761
 724.09547   10.82722    0.50261
 725.28254   10.92228    0.50358
 726.46962   11.01811    0.50283
 727.65670   11.12965    0.49862
 728.84377   11.25499    0.49037
 730.03085   11.37485    0.48206
 731.21793   11.48582    0.48542
 732.40500   11.58918    0.49416
 733.59208   11.68622    0.50158
 734.77916   11.76824    0.50337
 735.96623   11.84195    0.50336
 737.15331   11.90708    0.50153
 738.34039   11.96550    0.49409
 739.52746   12.01110    0.48535
 740.71454   12.03234    0.48211
 741.90162   12.01869    0.49045
 743.08869   11.99030    0.49869
 744.27577   11.95357    0.50285
 745.46285   11.91022    0.50357
 746.64992   11.85889    0.50259
 747.83700   11.80553    0.49755
 749.02408   11.74743    0.48910
 750.21115   11.68085    0.48122
 751.39823   11.60365    0.48666
 752.58531   11.51792    0.49536
 753.77238   11.42840    0.50204
 754.95946   11.36427    0.50347
 756.14654   11.29746    0.50322
 757.33361   11.22560    0.50061
 758.52069   11.14183    0.49287
 759.70777   11.05596    0.48416
 760.89484   10.96410    0.48313
 762.08192   10.86546    0.49171
 763.26900   10.76497    0.49971
 764.45607   10.66624    0.50306
 765.64315   10.56893    0.50354
 766.83023   10.47241    0.50232
 768.01730   10.37837    0.49643
 769.20438   10.28673    0.48782
 770.39146   10.19921    0.48075
 771.57853   10.12387    0.48792
 772.76561   10.05273    0.49651
 773.95269    9.98621    0.50234
 775.13976    9.92897    0.50354
 776.32684    9.87412    0.50304
 777.51392    9.81681    0.49964
 778.70099    9.75337    0.49162
 779.88807    9.69347    0.48305
 781.07515    9.63628    0.48425
 782.26222    9.58202    0.49296
 783.44930    9.53138    0.50068
 784.63638    9.47406    0.50323
 785.82345    9.41716    0.50347
 787.01053    9.36314    0.50202
 788.19760    9.29757    0.49527
