2
4390
 191.78375   -4.93211    0.28777
 192.00206   -4.90239    0.28834
 192.22037   -4.86820    0.28829
 192.43869   -4.82953    0.28763
 192.65700   -4.78641    0.28631
 192.87531   -4.73959    0.28521
 193.09362   -4.68933    0.28481
 193.31193   -4.63563    0.28518
 193.53024   -4.57849    0.28626
 193.74855   -4.51902    0.28759
 193.96687   -4.46040    0.28826
 194.18518   -4.40284    0.28831
 194.40349   -4.34634    0.28775
 194.62180   -4.29092    0.28650
 194.84011   -4.23858    0.28528
 195.05842   -4.19062    0.28474
 195.27674   -4.14705    0.28495
 195.49505   -4.10787    0.28589
 195.71336   -4.07294    0.28721
 195.93167   -4.04147    0.28793
 196.14998   -4.01334    0.28799
 196.36829   -3.98856    0.28743
 196.58660   -3.96712    0.28618
 196.80492   -3.94997    0.28469
 197.02323   -3.93825    0.28378
 197.24154   -3.93197    0.28352
 197.45985   -3.93113    0.28389
 197.67816   -3.93551    0.28461
 197.89647   -3.94266    0.28466
 198.11478   -3.95193    0.28384
 198.33310   -3.96330    0.28215
 198.55141   -3.97679    0.27949
 198.76972   -3.99126    0.27598
 198.98803   -4.00421    0.27231
 199.20634   -4.01555    0.26842
 199.42465   -4.02528    0.26407
 199.64296   -4.03336    0.25883
 199.86128   -4.03840    0.25145
 200.07959   -4.03974    0.24119
 200.29790   -4.06192    0.24356
 200.51621   -4.08294    0.24418
 200.73452   -4.10063    0.24148
 200.95283   -4.11652    0.23596
 201.17115   -4.11791    0.23291
 201.38946   -4.09080    0.23811
 201.60777   -4.06204    0.24028
 201.82608   -4.03361    0.23891
 202.04439   -4.00724    0.23354
 202.26270   -3.96720    0.23649
 202.48101   -3.92372    0.23970
 202.69933   -3.88244    0.23901
 202.91764   -3.84448    0.23503
 203.13595   -3.81237    0.23044
 203.35426   -3.79618    0.23659
 203.57257   -3.78352    0.23953
 203.79088   -3.77364    0.23899
 204.00919   -3.76527    0.23443
 204.22751   -3.74037    0.23537
 204.44582   -3.70362    0.23932
 204.66413   -3.66838    0.23928
 204.88244   -3.63497    0.23586
 205.10075   -3.60349    0.22920
 205.31906   -3.60658    0.23577
 205.53737   -3.61187    0.23924
 205.75569   -3.61874    0.23935
 205.97400   -3.62613    0.23547
 206.19231   -3.63011    0.23432
 206.41062   -3.62898    0.23894
 206.62893   -3.62829    0.23954
 206.84724   -3.62772    0.23664
 207.06556   -3.62704    0.23054
 207.28387   -3.64500    0.23489
 207.50218   -3.66680    0.23889
 207.72049   -3.68842    0.23960
 207.93880   -3.70954    0.23639
 208.15711   -3.72778    0.23315
 208.37542   -3.73820    0.23845
 208.59374   -3.74806    0.23971
 208.81205   -3.75678    0.23734
 209.03036   -3.76362    0.23178
 209.24867   -3.78808    0.23392
 209.46698   -3.82071    0.23844
 209.68529   -3.85149    0.23974
 209.90360   -3.88085    0.23720
 210.12192   -3.90825    0.23186
 210.34023   -3.92662    0.23786
 210.55854   -3.94367    0.23978
 210.77685   -3.95993    0.23795
 210.99516   -3.97649    0.23293
 211.21347   -4.01140    0.23286
 211.43178   -4.06506    0.23791
 211.65010   -4.11910    0.23978
 211.86841   -4.17440    0.23790
 212.08672   -4.23139    0.23195
 212.30503   -4.23175    0.23715
 212.52334   -4.22813    0.23974
 212.74165   -4.22607    0.23847
 212.95997   -4.22509    0.23399
 213.17828   -4.22506    0.23170
 213.39659   -4.22592    0.23729
 213.61490   -4.22780    0.23970
 213.83321   -4.22983    0.23849
 214.05152   -4.23122    0.23323
 214.26983   -4.24177    0.23633
 214.48815   -4.25503    0.23959
 214.70646   -4.26781    0.23891
 214.92477   -4.28117    0.23495
 215.14308   -4.28925    0.23045
 215.36139   -4.26690    0.23659
 215.57970   -4.24535    0.23952
 215.79801   -4.22483    0.23897
 216.01633   -4.20575    0.23439
 216.23464   -4.21647    0.23540
 216.45295   -4.24918    0.23932
 216.67126   -4.28345    0.23926
 216.88957   -4.32148    0.23583
 217.10788   -4.36407    0.22916
 217.32619   -4.37050    0.23580
 217.54451   -4.38136    0.23925
 217.76282   -4.39642    0.23934
 217.98113   -4.41468    0.23544
 218.19944   -4.43047    0.23435
 218.41775   -4.44146    0.23895
 218.63606   -4.45560    0.23953
 218.85438   -4.47484    0.23662
 219.07269   -4.50040    0.23050
 219.29100   -4.52523    0.23492
 219.50931   -4.55495    0.23890
 219.72762   -4.59053    0.23959
 219.94593   -4.62965    0.23637
 220.16424   -4.65477    0.23319
 220.38256   -4.63099    0.23847
 220.60087   -4.61042    0.23971
 220.81918   -4.59197    0.23732
 221.03749   -4.57437    0.23175
 221.25580   -4.53956    0.23395
 221.47411   -4.49651    0.23846
 221.69242   -4.45407    0.23974
 221.91074   -4.40989    0.23718
 222.12905   -4.36879    0.23190
 222.34736   -4.38579    0.23788
 222.56567   -4.40044    0.23978
 222.78398   -4.41203    0.23793
 223.00229   -4.41904    0.23290
 223.22060   -4.40640    0.23289
 223.43892   -4.37407    0.23793
 223.65723   -4.33716    0.23978
 223.87554   -4.29725    0.23789
 224.09385   -4.25507    0.23191
 224.31216   -4.25368    0.23718
 224.53047   -4.25393    0.23975
 224.74879   -4.25233    0.23847
 224.96710   -4.25042    0.23397
 225.18541   -4.24908    0.23176
 225.40372   -4.24904    0.23734
 225.62203   -4.24884    0.23975
 225.84034   -4.24973    0.23854
 226.05865   -4.25275    0.23329
 226.27697   -4.26927    0.23650
 226.49528   -4.29170    0.23980
 226.71359   -4.31644    0.23920
 226.93190   -4.34488    0.23536
 227.15021   -4.36511    0.23116
 227.36852   -4.32896    0.23766
 227.58683   -4.29678    0.24112
 227.80515   -4.26775    0.24129
 228.02346   -4.24060    0.23771
 228.24177   -4.23598    0.24036
 228.46008   -4.24788    0.24645
 228.67839   -4.26165    0.24915
 228.89670   -4.27727    0.24852
 229.11501   -4.29471    0.24438
 229.33333   -4.29356    0.25429
 229.55164   -4.29428    0.26048
 229.76995   -4.29638    0.26273
 229.98826   -4.29857    0.26036
 230.20657   -4.31089    0.26111
 230.42488   -4.33722    0.26810
 230.64320   -4.36357    0.27069
 230.86151   -4.38994    0.26903
 231.07982   -4.41633    0.26304
 231.29813   -4.42450    0.26855
 231.51644   -4.42912    0.27284
 231.73475   -4.43376    0.27297
 231.95306   -4.43842    0.26895
 232.17138   -4.44020    0.26548
 232.38969   -4.43346    0.27199
 232.60800   -4.42673    0.27429
 232.82631   -4.42003    0.27250
 233.04462   -4.41334    0.26654
 233.26293   -4.37183    0.26913
 233.48124   -4.31321    0.27377
 233.69956   -4.25462    0.27430
 233.91787   -4.19604    0.27073
 234.13618   -4.13816    0.26460
 234.35449   -4.08743    0.27170
 234.57280   -4.03673    0.27458
 234.79111   -3.98604    0.27339
 235.00942   -3.93536    0.26806
 235.22774   -3.88771    0.26813
 235.44605   -3.84304    0.27344
 235.66436   -3.79838    0.27461
 235.88267   -3.75373    0.27170
 236.10098   -3.70910    0.26458
 236.31929   -3.69157    0.27087
 236.53761   -3.67636    0.27443
 236.75592   -3.66115    0.27390
 236.97423   -3.64596    0.26926
 237.19254   -3.63999    0.26686
 237.41085   -3.65200    0.27286
 237.62916   -3.66401    0.27470
 237.84747   -3.67604    0.27247
 238.06579   -3.68808    0.26607
 238.28410   -3.68451    0.26988
 238.50241   -3.67589    0.27413
 238.72072   -3.66729    0.27427
 238.93903   -3.65871    0.27032
 239.15734   -3.64325    0.26545
 239.37565   -3.59490    0.27216
 239.59397   -3.54657    0.27468
 239.81228   -3.49825    0.27313
 240.03059   -3.44994    0.26743
 240.24890   -3.41228    0.26877
 240.46721   -3.38201    0.27371
 240.68552   -3.35175    0.27453
 240.90383   -3.32151    0.27127
 241.12215   -3.29118    0.26391
 241.34046   -3.24755    0.27134
 241.55877   -3.20392    0.27455
 241.77708   -3.16032    0.27367
 241.99539   -3.11672    0.26867
 242.21370   -3.08569    0.26754
 242.43202   -3.07171    0.27318
 242.65033   -3.05774    0.27467
 242.86864   -3.04378    0.27209
 243.08695   -3.02983    0.26532
 243.30526   -3.02055    0.27041
 243.52357   -3.01217    0.27430
 243.74188   -3.00380    0.27410
 243.96020   -2.99544    0.26979
 244.17851   -2.98353    0.26619
 244.39682   -2.96144    0.27254
 244.61513   -2.93936    0.27471
 244.83344   -2.91729    0.27281
 245.05175   -2.89523    0.26674
 245.27006   -2.87271    0.26936
 245.48838   -2.84997    0.27394
 245.70669   -2.82724    0.27441
 245.92500   -2.80452    0.27080
 246.14331   -2.77966    0.26472
 246.36162   -2.73374    0.27178
 246.57993   -2.68783    0.27463
 246.79824   -2.64194    0.27340
 247.01656   -2.59605    0.26805
 247.23487   -2.55745    0.26819
 247.45318   -2.52585    0.27347
 247.67149   -2.49426    0.27461
 247.88980   -2.46268    0.27168
 248.10811   -2.43110    0.26454
 248.32643   -2.42516    0.27091
 248.54474   -2.42124    0.27444
 248.76305   -2.41733    0.27389
 248.98136   -2.41343    0.26923
 249.19967   -2.39715    0.26691
 249.41798   -2.35726    0.27288
 249.63629   -2.31737    0.27470
 249.85461   -2.27749    0.27245
 250.07292   -2.23762    0.26603
 250.29123   -2.24241    0.26992
 250.50954   -2.26122    0.27414
 250.72785   -2.28004    0.27426
 250.94616   -2.29887    0.27029
 251.16447   -2.31040    0.26550
 251.38279   -2.28822    0.27218
 251.60110   -2.26605    0.27468
 251.81941   -2.24389    0.27311
 252.03772   -2.22174    0.26739
 252.25603   -2.18892    0.26881
 252.47434   -2.14885    0.27373
 252.69265   -2.10879    0.27452
 252.91097   -2.06873    0.27124
 253.12928   -2.02845    0.26396
 253.34759   -1.96975    0.27137
 253.56590   -1.91105    0.27455
 253.78421   -1.85237    0.27365
 254.00252   -1.79368    0.26863
 254.22084   -1.74157    0.26758
 254.43915   -1.69818    0.27320
 254.65746   -1.65479    0.27467
 254.87577   -1.61140    0.27207
 255.09408   -1.56803    0.26527
 255.31239   -1.54635    0.27044
 255.53070   -1.52860    0.27431
 255.74902   -1.51086    0.27408
 255.96733   -1.49313    0.26976
 256.18564   -1.47678    0.26624
 256.40395   -1.46432    0.27256
 256.62226   -1.45186    0.27471
 256.84057   -1.43940    0.27279
 257.05888   -1.42695    0.26670
 257.27720   -1.41844    0.26940
 257.49551   -1.41179    0.27395
 257.71382   -1.40514    0.27440
 257.93213   -1.39850    0.27077
 258.15044   -1.39115    0.26477
 258.36875   -1.37729    0.27181
 258.58706   -1.36343    0.27463
 258.80538   -1.34958    0.27339
 259.02369   -1.33573    0.26801
 259.24200   -1.32796    0.26823
 259.46031   -1.32590    0.27348
 259.67862   -1.32385    0.27461
 259.89693   -1.32181    0.27166
 260.11525   -1.31977    0.26449
 260.33356   -1.33913    0.27094
 260.55187   -1.36006    0.27445
 260.77018   -1.38100    0.27388
 260.98849   -1.40194    0.26919
 261.20680   -1.40938    0.26695
 261.42511   -1.39166    0.27290
 261.64343   -1.37394    0.27470
 261.86174   -1.35623    0.27243
 262.08005   -1.33853    0.26598
 262.29836   -1.33828    0.26995
 262.51667   -1.34335    0.27415
 262.73498   -1.34842    0.27425
 262.95329   -1.35351    0.27026
 263.17161   -1.36245    0.26554
 263.38992   -1.38860    0.27221
 263.60823   -1.41475    0.27469
 263.82654   -1.44090    0.27309
 264.04485   -1.46706    0.26735
 264.26316   -1.48097    0.26885
 264.48147   -1.48672    0.27374
 264.69979   -1.49248    0.27452
 264.91810   -1.49824    0.27121
 265.13641   -1.50372    0.26401
 265.35472   -1.49298    0.27140
 265.57303   -1.48224    0.27456
 265.79134   -1.47151    0.27364
 266.00965   -1.46078    0.26860
 266.22797   -1.45512    0.26762
 266.44628   -1.45605    0.27322
 266.66459   -1.45698    0.27467
 266.88290   -1.45792    0.27205
 267.10121   -1.45886    0.26523
 267.31952   -1.39386    0.27047
 267.53784   -1.31738    0.27432
 267.75615   -1.24091    0.27407
 267.97446   -1.16444    0.26973
 268.19277   -1.10168    0.26628
 268.41108   -1.07620    0.27258
 268.62939   -1.05072    0.27471
 268.84770   -1.02524    0.27277
 269.06602   -0.99977    0.26666
 269.28433   -0.96705    0.26943
 269.50264   -0.93101    0.27397
 269.72095   -0.89498    0.27439
 269.93926   -0.85895    0.27074
 270.15757   -0.82474    0.26482
 270.37588   -0.80634    0.27183
 270.59420   -0.78795    0.27464
 270.81251   -0.76956    0.27337
 271.03082   -0.75117    0.26797
 271.24913   -0.74060    0.26827
 271.46744   -0.73722    0.27350
 271.68575   -0.73385    0.27460
 271.90406   -0.73048    0.27163
 272.12238   -0.72711    0.26444
 272.34069   -0.68441    0.27096
 272.55900   -0.63907    0.27446
 272.77731   -0.59373    0.27386
 272.99562   -0.54840    0.26916
 273.21393   -0.51397    0.26699
 273.43225   -0.49942    0.27292
 273.65056   -0.48487    0.27470
 273.86887   -0.47032    0.27241
 274.08718   -0.45578    0.26594
 274.30549   -0.48657    0.26998
 274.52380   -0.53080    0.27416
 274.74211   -0.57502    0.27424
 274.96043   -0.61925    0.27023
 275.17874   -0.66044    0.26559
 275.39705   -0.68855    0.27223
 275.61536   -0.71665    0.27469
 275.83367   -0.74476    0.27307
 276.05198   -0.77288    0.26731
 276.27029   -0.79504    0.26888
 276.48861   -0.81334    0.27375
 276.70692   -0.83164    0.27451
 276.92523   -0.84995    0.27118
 277.14354   -0.86844    0.26406
 277.36185   -0.89463    0.27143
 277.58016   -0.92082    0.27456
 277.79847   -0.94702    0.27362
 278.01679   -0.97322    0.26856
 278.23510   -0.99372    0.26766
 278.45341   -1.00698    0.27323
 278.67172   -1.02023    0.27467
 278.89003   -1.03350    0.27202
 279.10834   -1.04676    0.26518
 279.32666   -1.05584    0.27050
 279.54497   -1.06422    0.27433
 279.76328   -1.07261    0.27406
 279.98159   -1.08100    0.26969
 280.19990   -1.08960    0.26633
 280.41821   -1.09872    0.27260
 280.63652   -1.10785    0.27471
 280.85484   -1.11698    0.27274
 281.07315   -1.12612    0.26662
 281.29146   -1.17164    0.26946
 281.50977   -1.23343    0.27398
 281.72808   -1.29522    0.27439
 281.94639   -1.35701    0.27071
 282.16470   -1.41534    0.26486
 282.38302   -1.44499    0.27186
 282.60133   -1.47465    0.27464
 282.81964   -1.50432    0.27335
 283.03795   -1.53399    0.26793
 283.25626   -1.57881    0.26831
 283.47457   -1.63730    0.27352
 283.69288   -1.69580    0.27460
 283.91120   -1.75430    0.27160
 284.12951   -1.81282    0.26439
 284.34782   -1.81165    0.27099
 284.56613   -1.80684    0.27446
 284.78444   -1.80204    0.27385
 285.00275   -1.79724    0.26912
 285.22107   -1.80020    0.26703
 285.43938   -1.81696    0.27294
 285.65769   -1.83374    0.27470
 285.87600   -1.85052    0.27239
 286.09431   -1.86730    0.26589
 286.31262   -1.81204    0.27001
 286.53093   -1.73606    0.27417
 286.74925   -1.66009    0.27423
 286.96756   -1.58413    0.27020
 287.18587   -1.49867    0.26563
 287.40418   -1.37369    0.27225
 287.62249   -1.24872    0.27469
 287.84080   -1.12375    0.27305
 288.05911   -0.99879    0.26727
 288.27743   -0.88629    0.26892
 288.49574   -0.78175    0.27377
 288.71405   -0.67720    0.27450
 288.93236   -0.57266    0.27116
 289.15067   -0.46877    0.26411
 289.36898   -0.38771    0.27145
 289.58729   -0.30666    0.27457
 289.80561   -0.22560    0.27361
 290.02392   -0.14454    0.26852
 290.24223   -0.08631    0.26770
 290.46054   -0.05653    0.27325
 290.67885   -0.02676    0.27466
 290.89716    0.00302    0.27200
 291.11548    0.03280    0.26513
 291.33379    0.02690    0.27053
 291.55210    0.01531    0.27434
 291.77041    0.00371    0.27405
 291.98872   -0.00789    0.26966
 292.20703   -0.01529    0.26637
 292.42534   -0.01188    0.27262
 292.64366   -0.00848    0.27471
 292.86197   -0.00507    0.27272
 293.08028   -0.00166    0.26657
 293.29859    0.00997    0.26950
 293.51690    0.02520    0.27399
 293.73521    0.04042    0.27438
 293.95352    0.05564    0.27068
 294.17184    0.06875    0.26491
 294.39015    0.06535    0.27188
 294.60846    0.06194    0.27465
 294.82677    0.05854    0.27334
 295.04508    0.05514    0.26789
 295.26339    0.06053    0.26835
 295.48170    0.07371    0.27353
 295.70002    0.08690    0.27459
 295.91833    0.10008    0.27158
 296.13664    0.11326    0.26434
 296.35495    0.18316    0.27102
 296.57326    0.25621    0.27447
 296.79157    0.32925    0.27384
 297.00989    0.40229    0.26909
 297.22820    0.47575    0.26707
 297.44651    0.54995    0.27296
 297.66482    0.62414    0.27470
 297.88313    0.69834    0.27236
 298.10144    0.77254    0.26585
 298.31975    0.79630    0.27005
 298.53807    0.80599    0.27418
 298.75638    0.81568    0.27422
 298.97469    0.82537    0.27017
 299.19300    0.83842    0.26568
 299.41131    0.86494    0.27228
 299.62962    0.89146    0.27469
 299.84793    0.91799    0.27303
 300.06625    0.94452    0.26723
