-7.072398449185366420e-01 6.344937413729873299e+00 -6.157594121622357974e+00
-7.072398449185366420e-01 6.344937413729873299e+00 -6.157594121622357974e+00
-7.187983833434364866e-01 6.278729358901032676e+00 -6.002383159671971669e+00
-7.187983833434364866e-01 6.278729358901032676e+00 -6.002383159671971669e+00
-6.015896140030940753e-01 6.586821436718317990e+00 -4.563353701819545805e+00
-6.015896140030940753e-01 6.586821436718317990e+00 -4.563353701819545805e+00
-6.015896140030940753e-01 6.586821436718317990e+00 -4.563353701819545805e+00
-7.073907753373736007e-01 6.448044279525650069e+00 -4.395280791535761011e+00
-6.816472065315077877e-01 6.535897664153884179e+00 -4.690114727942642503e+00
-6.816472065315077877e-01 6.535897664153884179e+00 -4.690114727942642503e+00
-6.294801263310491057e-01 6.659946217604656660e+00 -4.251360893189666257e+00
-6.294801263310491057e-01 6.659946217604656660e+00 -4.251360893189666257e+00
-6.294801263310491057e-01 6.659946217604656660e+00 -4.251360893189666257e+00
-6.294801263310491057e-01 6.659946217604656660e+00 -4.251360893189666257e+00
-7.598737857429197495e-01 6.645987574188995772e+00 -2.165750008891007994e+00
-7.936138664121457076e-01 6.070894167346915893e+00 -2.841042641431998916e+00
-7.893608486839807092e-01 6.113258155512221848e+00 -3.143862996196674420e+00
-7.893608486839807092e-01 6.113258155512221848e+00 -3.143862996196674420e+00
-7.893608486839807092e-01 6.113258155512221848e+00 -3.143862996196674420e+00
-7.404774357713356236e-01 6.306861970336955281e+00 -1.621715265359039648e+00
-6.997775332730220565e-01 6.407170812070976496e+00 -8.277081567896029668e-01
-6.997775332730220565e-01 6.407170812070976496e+00 -8.277081567896029668e-01
-6.997775332730220565e-01 6.407170812070976496e+00 -8.277081567896029668e-01
-9.015437010103152238e-01 5.839209050378416421e+00 -1.385824645997123516e+00
-9.015437010103152238e-01 5.839209050378416421e+00 -1.385824645997123516e+00
-7.155327984266737218e-01 6.484398210967158960e+00 -1.258940301753098900e+00
-7.155327984266737218e-01 6.484398210967158960e+00 -1.258940301753098900e+00
-7.366425452944311836e-01 6.281029696707936871e+00 -4.918348247666683548e+00
-7.366425452944311836e-01 6.281029696707936871e+00 -4.918348247666683548e+00
-9.081694607280976772e-01 5.760585658098623441e+00 -9.755567933613560783e+00
-9.081694607280976772e-01 5.760585658098623441e+00 -9.755567933613560783e+00
-8.926392691785784983e-01 5.838638998169104255e+00 -7.194393520935911113e+00
-9.981622132697589578e-01 5.653483929588210444e+00 -1.257548222214022182e+01
-1.077988141477654427e+00 5.337358237494870039e+00 -1.374808512341369315e+01
-1.028272630543451083e+00 6.077964862392545520e+00 4.762776385034270255e-02
-1.052334376260815496e+00 5.740928515792271369e+00 -5.467194838576350246e-01
-1.052334376260815496e+00 5.740928515792271369e+00 -5.467194838576350246e-01
-1.095094167089874393e+00 5.487832837847104628e+00 -4.407797445760526678e+00
-1.115757909148475502e+00 5.311846101230333517e+00 -6.244292753435193077e+00
-1.119327464189358690e+00 5.180493027064553502e+00 -3.068832754551253927e+00
-1.119327464189358690e+00 5.180493027064553502e+00 -3.068832754551253927e+00
-9.957183656318732146e-01 5.792954318512284928e+00 -6.133021660799779617e+00
-9.957183656318732146e-01 5.792954318512284928e+00 -6.133021660799779617e+00
-9.240270849888920779e-01 5.825881135795064836e+00 -1.082823505503269956e+01
-9.066406818633092612e-01 5.794975252842242242e+00 -1.913621967915403133e+01
-8.493180466924543648e-01 6.000744961859146187e+00 -2.298360211653466223e+01
-8.020246382737359347e-01 6.152923745042512493e+00 -2.575469770369209499e+01
-8.020246382737359347e-01 6.152923745042512493e+00 -2.575469770369209499e+01
-8.020246382737359347e-01 6.152923745042512493e+00 -2.575469770369209499e+01
-8.020246382737359347e-01 6.152923745042512493e+00 -2.575469770369209499e+01
-6.749607299366435775e-01 6.522547832301544446e+00 -2.939343215297625278e+01
-6.355307354838112266e-01 6.635865631483895299e+00 -3.045419337607681243e+01
-6.300977330652350883e-01 6.653224513705803034e+00 -2.915034388335428162e+01
-6.300977330652350883e-01 6.653224513705803034e+00 -2.915034388335428162e+01
-7.497316183642545040e-01 6.348769095252608352e+00 -3.400009439212828255e+01
-7.497316183642545040e-01 6.348769095252608352e+00 -3.400009439212828255e+01
-8.153693164927984238e-01 6.102587499260453185e+00 -2.976793938063036649e+01
-8.997529465562316142e-01 5.514799603104529879e+00 -3.047322769806678266e+01
-8.734712676067720727e-01 5.506812999912815698e+00 -3.293964157696066763e+01
-8.734712676067720727e-01 5.506812999912815698e+00 -3.293964157696066763e+01
-4.844365825077449061e-01 6.365695287735221974e+00 -3.502425922340093933e+01
-4.844365825077449061e-01 6.365695287735221974e+00 -3.502425922340093933e+01
-5.029589817718264078e-01 6.333518230628953916e+00 -3.426044371250739573e+01
-5.930261982040727631e-01 6.173185314740363694e+00 -3.306446947277140680e+01
-8.504964271374239049e-01 5.481007323694403688e+00 -2.217198171713524602e+01
-8.504964271374239049e-01 5.481007323694403688e+00 -2.217198171713524602e+01
-9.727516817047660025e-01 5.012848456073494496e+00 -2.682906149298615617e+01
-9.929536604607989148e-01 4.996609316706901893e+00 -1.071949880499062147e+01
-9.539857752852951567e-01 5.002114846803416448e+00 -1.251991878653553414e+01
-9.539857752852951567e-01 5.002114846803416448e+00 -1.251991878653553414e+01
-8.100701707016443320e-01 5.069937146456847010e+00 -1.145241380657307317e+01
-7.663632344387398820e-01 5.084816771299085936e+00 -1.124395014990364672e+01
-7.663632344387398820e-01 5.084816771299085936e+00 -1.124395014990364672e+01
-7.663632344387398820e-01 5.084816771299085936e+00 -1.124395014990364672e+01
-1.008811665543579039e+00 4.793024969465196072e+00 -2.104336167744126840e+01
-8.401253009178056841e-01 4.874511146547019003e+00 -2.073180862801196156e+01
-8.261100679026021076e-01 5.083279778523295711e+00 -1.927316681761129047e+01
-9.872653587253339413e-01 5.347064529488765317e+00 -2.035356424753159033e+01
-9.872653587253339413e-01 5.347064529488765317e+00 -2.035356424753159033e+01
-9.193530220571397571e-01 5.565349483836125266e+00 -2.142661562575167977e+01
-9.193530220571397571e-01 5.565349483836125266e+00 -2.142661562575167977e+01
-8.881570299775505273e-01 5.603648967098628475e+00 -1.943036253652330458e+01
-8.881570299775505273e-01 5.603648967098628475e+00 -1.943036253652330458e+01
-9.512716643120386895e-01 5.491379035803346298e+00 -1.633235883612802652e+01
-7.739749937296172000e-01 6.244502772270799973e+00 -6.996163015099354787e-01
-8.839795293379288932e-01 5.806319353682090068e+00 -1.505959503534828769e+00
-8.839795293379288932e-01 5.806319353682090068e+00 -1.505959503534828769e+00
-8.839795293379288932e-01 5.806319353682090068e+00 -1.505959503534828769e+00
-9.745700123739771126e-01 5.356529260107278034e+00 -1.326422409168007910e+00
-9.893250556210758662e-01 5.229831240207831300e+00 -1.529711511947379643e+00
-9.893250556210758662e-01 5.229831240207831300e+00 -1.529711511947379643e+00
-1.012424980244151396e+00 5.179942920586666943e+00 -1.622277555110547276e+00
-1.009900583789964390e+00 5.347905844202107239e+00 -9.638479103166148754e-01
-1.019689838543222260e+00 5.296740126167875040e+00 -1.779903274314595496e+00
-1.019689838543222260e+00 5.296740126167875040e+00 -1.779903274314595496e+00
-1.019689838543222260e+00 5.296740126167875040e+00 -1.779903274314595496e+00
-1.041105569111062890e+00 5.232715115118161897e+00 -1.508237472685074021e+00
-1.034367552124719980e+00 5.259605742251637572e+00 -1.470018368649117502e+00
-1.034367552124719980e+00 5.259605742251637572e+00 -1.470018368649117502e+00
-1.034367552124719980e+00 5.259605742251637572e+00 -1.470018368649117502e+00
-1.022406915255075655e+00 5.398143833527226931e+00 -1.358923928068442200e+00
-1.021300110245537685e+00 5.438440594082717183e+00 -1.054379787484940323e-01
-1.021300110245537685e+00 5.438440594082717183e+00 -1.054379787484940323e-01
-1.021300110245537685e+00 5.438440594082717183e+00 -1.054379787484940323e-01
-1.021300110245537685e+00 5.438440594082717183e+00 -1.054379787484940323e-01
-1.038524689935525602e+00 5.361689359849700409e+00 -1.981441166488156824e+00
-9.610789961135406401e-01 5.511664216625018042e+00 5.760489364070586760e-01
-9.610789961135406401e-01 5.511664216625018042e+00 5.760489364070586760e-01
-9.610789961135406401e-01 5.511664216625018042e+00 5.760489364070586760e-01
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.693038326856233677e-01 5.504501227201727964e+00 7.356810463312601911e-02
-9.984963745728201445e-01 5.037555113406236629e+00 -5.044822341254603160e+00
-9.709748668024761331e-01 5.138443423002743593e+00 -3.852546988857280752e+00
-1.040448219353666159e+00 5.062408596944924177e+00 -1.694369613712463085e+00
-1.040448219353666159e+00 5.062408596944924177e+00 -1.694369613712463085e+00
-1.040448219353666159e+00 5.062408596944924177e+00 -1.694369613712463085e+00
-1.040448219353666159e+00 5.062408596944924177e+00 -1.694369613712463085e+00
-1.057089729602285422e+00 5.167978747421100749e+00 -6.994507059019730022e+00
-1.057089729602285422e+00 5.167978747421100749e+00 -6.994507059019730022e+00
-8.576279396109118824e-01 5.390550298857829326e+00 -8.947390172963906707e+00
-8.116230291752357662e-01 5.644226193408875325e+00 -6.662741000589551099e+00
-6.343447794248596727e-01 6.225507485970863897e+00 -5.510469079198357711e+00
-6.343447794248596727e-01 6.225507485970863897e+00 -5.510469079198357711e+00
-5.368676475262732506e-01 6.464043498030688895e+00 -3.968961007745702929e+00
-7.608568921280872699e-01 5.971608720796836245e+00 -2.586410379605677878e+00
-8.101025311912536386e-01 5.879538913046133963e+00 -3.372437353642244062e+00
-4.859389103229847517e-01 6.545963176555742891e+00 -6.252378733035706126e+00
-7.346619134106022742e-01 5.828883267676317814e+00 -9.685249571756072484e+00
-1.068949643558614548e+00 5.773699504703836638e+00 -5.305740919460949501e-01
-1.067867701660433211e+00 5.794945871860665676e+00 -5.015478573570608667e-01
-1.141155373652719351e+00 5.844441064132901431e+00 -1.726741843135148891e-02
-1.141155373652719351e+00 5.844441064132901431e+00 -1.726741843135148891e-02
-1.141155373652719351e+00 5.844441064132901431e+00 -1.726741843135148891e-02
-1.141155373652719351e+00 5.844441064132901431e+00 -1.726741843135148891e-02
-1.093729446210948586e+00 6.126024566937966931e+00 1.363183554573328404e-01
-1.093729446210948586e+00 6.126024566937966931e+00 1.363183554573328404e-01
-1.258260761882905587e+00 5.173429873381798494e+00 1.019656429072395953e+00
-1.258260761882905587e+00 5.173429873381798494e+00 1.019656429072395953e+00
-1.285298313201534315e+00 4.912350362461110898e+00 1.089017636145062085e+00
-1.285298313201534315e+00 4.912350362461110898e+00 1.089017636145062085e+00
-1.285298313201534315e+00 4.912350362461110898e+00 1.089017636145062085e+00
-1.285298313201534315e+00 4.912350362461110898e+00 1.089017636145062085e+00
-1.320148112693068310e+00 5.164139599547443282e+00 1.318973700279597816e+00
-1.312296745939148135e+00 5.048724489509133662e+00 1.171340711246594113e+00
-1.312296745939148135e+00 5.048724489509133662e+00 1.171340711246594113e+00
-1.312296745939148135e+00 5.048724489509133662e+00 1.171340711246594113e+00
-1.312296745939148135e+00 5.048724489509133662e+00 1.171340711246594113e+00
-1.312296745939148135e+00 5.048724489509133662e+00 1.171340711246594113e+00
-1.312296745939148135e+00 5.048724489509133662e+00 1.171340711246594113e+00
-1.316015412643555704e+00 5.059579578554037838e+00 1.288830977425601265e+00
-1.316015412643555704e+00 5.059579578554037838e+00 1.288830977425601265e+00
-1.316015412643555704e+00 5.059579578554037838e+00 1.288830977425601265e+00
-1.318260255595961716e+00 4.939270562776470364e+00 -2.936943024563653637e+00
-1.114202530507281352e+00 5.286629388379581407e+00 -2.890326783687900303e+00
-1.174186479452546505e+00 5.245478272506917783e+00 -1.571936507505572678e+00
-1.174186479452546505e+00 5.245478272506917783e+00 -1.571936507505572678e+00
-1.174186479452546505e+00 5.245478272506917783e+00 -1.571936507505572678e+00
-1.132816411377353116e+00 5.325149240357093028e+00 -7.796247273194545357e-02
-1.125451248188267916e+00 5.332142906441956320e+00 -3.200872388309292660e-01
-1.125451248188267916e+00 5.332142906441956320e+00 -3.200872388309292660e-01
-1.125451248188267916e+00 5.332142906441956320e+00 -3.200872388309292660e-01
-1.125451248188267916e+00 5.332142906441956320e+00 -3.200872388309292660e-01
-1.125451248188267916e+00 5.332142906441956320e+00 -3.200872388309292660e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.130044153307740995e+00 5.395493826811947002e+00 8.200967846966422670e-01
-1.129589494601908939e+00 5.392593526610242272e+00 7.986179501468675390e-01
-1.133151746001144211e+00 5.345007003062898221e+00 -9.358277986115468572e-01
-1.133151746001144211e+00 5.345007003062898221e+00 -9.358277986115468572e-01
-1.133151746001144211e+00 5.345007003062898221e+00 -9.358277986115468572e-01
-8.232733192238976816e-01 5.487514217168483199e+00 3.518467885909930537e-01
-7.529431883720836272e-01 5.830233456928331393e+00 1.673182651814034028e+00
-7.529431883720836272e-01 5.830233456928331393e+00 1.673182651814034028e+00
-9.384516171025560904e-01 5.549422006540107866e+00 4.302813574489308124e-01
-9.242513307566649905e-01 5.267280436703338786e+00 1.582558134129859351e+00
-8.839169616939702712e-01 5.361852098884217988e+00 -7.880280021549381786e-01
-1.074050393757047805e+00 4.934225219657135675e+00 -8.441894527815134719e-01
-1.071489620759786598e+00 4.930575327591636636e+00 -7.940576435908202058e-01
-1.071489620759786598e+00 4.930575327591636636e+00 -7.940576435908202058e-01
-1.071489620759786598e+00 4.930575327591636636e+00 -7.940576435908202058e-01
-1.073236651402215580e+00 4.932768969747193921e+00 -9.038292003789081264e-01
-9.017550812543364547e-01 5.341022280009448231e+00 -2.104101265158609735e+00
-9.307582959903049069e-01 5.297594086441699268e+00 -1.988800756590555441e+00
-9.373577068951877145e-01 5.299347744036295715e+00 -2.061138153214604252e+00
-9.373577068951877145e-01 5.299347744036295715e+00 -2.061138153214604252e+00
-7.845880495028474400e-01 5.644799701051727681e+00 -2.077613586409701618e+00
-7.744502725710208368e-01 5.658533800379633938e+00 -1.169791509259519913e+00
-9.660408469639840678e-01 5.154399792838463945e+00 -1.108888879231133329e+00
-9.660408469639840678e-01 5.154399792838463945e+00 -1.108888879231133329e+00
-7.290781978563379839e-01 6.171975273139551632e+00 -2.904366430651477149e-01
-7.290781978563379839e-01 6.171975273139551632e+00 -2.904366430651477149e-01
-7.290781978563379839e-01 6.171975273139551632e+00 -2.904366430651477149e-01
-7.290781978563379839e-01 6.171975273139551632e+00 -2.904366430651477149e-01
-7.290781978563379839e-01 6.171975273139551632e+00 -2.904366430651477149e-01
-7.653398674850092620e-01 6.046057442410011085e+00 -1.860740084507321868e+00
-7.653398674850092620e-01 6.046057442410011085e+00 -1.860740084507321868e+00
-8.366567686513095570e-01 5.799208185416748762e+00 -2.447384779994993487e+00
-8.828802602784864284e-01 5.844730522113117388e+00 -4.538138321900411221e+00
-7.974120577370256147e-01 6.016006022022720501e+00 -8.472270674251532796e+00
-7.974120577370256147e-01 6.016006022022720501e+00 -8.472270674251532796e+00
-7.974120577370256147e-01 6.016006022022720501e+00 -8.472270674251532796e+00
-4.755616027901384824e-01 6.883988330712091042e+00 -1.071472875789892143e+01
-5.978961983715376238e-01 6.374815523642934245e+00 -1.276859302508665195e+01
-7.829525948515942968e-01 5.903931853061227919e+00 -1.175078470250190499e+01
-7.517771755730462413e-01 6.023649832194417186e+00 -1.154402274233583725e+01
-7.026893251323220735e-01 6.149862524980707512e+00 -1.433226552281478838e+01
-7.026893251323220735e-01 6.149862524980707512e+00 -1.433226552281478838e+01
-7.367537889484361280e-01 5.887082842852812803e+00 -3.249390493946705760e+01
-1.048545151667639619e+00 4.801568527476968384e+00 -1.923086837646312830e+01
-1.048545151667639619e+00 4.801568527476968384e+00 -1.923086837646312830e+01
-1.048545151667639619e+00 4.801568527476968384e+00 -1.923086837646312830e+01
-1.048545151667639619e+00 4.801568527476968384e+00 -1.923086837646312830e+01
-1.051977003039443304e+00 4.797306696697035910e+00 -2.315951791041549512e+01
-1.081223440899776289e+00 4.464727083480271475e+00 -2.380281117350821063e+01
-1.224944318448274894e+00 4.237976933956543846e+00 -1.794301863891208626e+01
-1.224944318448274894e+00 4.237976933956543846e+00 -1.794301863891208626e+01
-1.227473842177937202e+00 4.285830783649092979e+00 -1.720120356362374991e+01
-1.198893495253945174e+00 4.323863958484930770e+00 -1.002734340680902037e+01
-1.252805642677742526e+00 4.095181455451223584e+00 -1.282447394493351212e+01
-1.238020979540440214e+00 3.687436655938563845e+00 -1.341692562429024882e+01
-8.453412400929837256e-01 6.064875618485206843e+00 -6.278216982727446993e-01
-8.453412400929837256e-01 6.064875618485206843e+00 -6.278216982727446993e-01
-8.368984027276971105e-01 6.100331306812736720e+00 -3.965517271917580189e-01
-8.217628413077283644e-01 6.211578901435196087e+00 1.189482708041240677e+00
-8.217628413077283644e-01 6.211578901435196087e+00 1.189482708041240677e+00
-9.687079294373095451e-01 5.912727560633433299e+00 1.062678441597597612e-01
-9.687079294373095451e-01 5.912727560633433299e+00 1.062678441597597612e-01
-1.050307793068263162e+00 5.582521584148521399e+00 -1.965210836950674889e-01
-1.174710264410805394e+00 5.123156480393955547e+00 -3.111028266264097564e-01
-1.174710264410805394e+00 5.123156480393955547e+00 -3.111028266264097564e-01
-1.174710264410805394e+00 5.123156480393955547e+00 -3.111028266264097564e-01
-1.181584908978996928e+00 5.185312781900551116e+00 1.744927465228043317e-01
-1.181584908978996928e+00 5.185312781900551116e+00 1.744927465228043317e-01
-1.219757261320358888e+00 5.089331039690522474e+00 -1.228094284058370178e+00
-1.226140581766427262e+00 5.230093989473935778e+00 -1.107554822811975814e+00
-1.227349186140439530e+00 5.270257389642464929e+00 -1.063476032949774330e+00
-1.337245238609939157e+00 4.928780612058135446e+00 8.266340626710722006e-03
-1.396513213938093356e+00 4.870688266390431842e+00 1.286263522735559661e+00
-1.377105051241144684e+00 4.979376750102294302e+00 5.428063352805589936e-01
-1.313123701061021942e+00 5.090805525716470825e+00 -1.039922626486319501e+00
-1.337288651639959802e+00 5.127256354927156146e+00 -2.578996579019499080e-01
-1.343377674484838247e+00 5.074588210431900670e+00 -1.747649062243711526e+00
-1.323615672734094861e+00 5.038492088039483896e+00 -2.108092038649399313e+00
-1.337463586170260177e+00 5.010450080339480472e+00 -1.675178188302590243e+00
-1.337463586170260177e+00 5.010450080339480472e+00 -1.675178188302590243e+00
-1.337463586170260177e+00 5.010450080339480472e+00 -1.675178188302590243e+00
-1.075043554613524410e+00 5.083050344958548017e+00 -4.037920754006409041e+00
-1.075043554613524410e+00 5.083050344958548017e+00 -4.037920754006409041e+00
-1.075043554613524410e+00 5.083050344958548017e+00 -4.037920754006409041e+00
-1.075043554613524410e+00 5.083050344958548017e+00 -4.037920754006409041e+00
-1.032248465455916087e+00 5.332749425314593950e+00 -3.297473238808513951e+00
-1.031845132694279465e+00 5.362271165603452516e+00 -2.681188637888336501e+00
-1.031845132694279465e+00 5.362271165603452516e+00 -2.681188637888336501e+00
-1.031845132694279465e+00 5.362271165603452516e+00 -2.681188637888336501e+00
-9.951420981908914998e-01 5.390713642925027749e+00 -5.464594508501146031e+00
-9.951420981908914998e-01 5.390713642925027749e+00 -5.464594508501146031e+00
-1.003319831646372950e+00 5.394363548636108341e+00 -4.175123923166067286e+00
-1.046399329937495848e+00 5.289880722977572169e+00 -4.215924323995851708e+00
-1.046399329937495848e+00 5.289880722977572169e+00 -4.215924323995851708e+00
-1.056391825153446540e+00 5.251914492066647178e+00 -6.769844130188314324e+00
-1.068841487957021164e+00 5.111492580339261238e+00 -4.354950029558905200e+00
-9.609062778551525907e-01 5.069947680633385190e+00 -8.100649424469759552e+00
-9.527143999930838270e-01 5.086448961203380748e+00 -7.434611957715457464e+00
-9.527143999930838270e-01 5.086448961203380748e+00 -7.434611957715457464e+00
-8.771459587371821520e-01 5.172906936343227180e+00 -4.355555699606952658e+00
-8.858121431361367648e-01 5.206393513385183525e+00 -8.060976108471141544e+00
-8.884109469185788033e-01 5.168592495774457340e+00 -8.290644655859368939e+00
-8.736096006988518514e-01 5.200842135369097896e+00 -8.436494215642660777e+00
-7.553665701469997051e-01 5.275575363227879677e+00 -8.675551823142139796e+00
-7.553665701469997051e-01 5.275575363227879677e+00 -8.675551823142139796e+00
1.733154725833178977e+00 1.248676976813762440e+00 6.484141987951595354e+00
1.040133638873258271e+00 2.122412617455732953e+00 5.127265609801936463e+00
1.368227073877797517e+00 1.692421159871648317e+00 5.966653713335613674e+00
7.527337958778712590e-01 2.658840453957568961e+00 3.088217021354819458e+00
1.044301109941345729e-01 4.135095095498233064e+00 -1.555496533326536479e+00
1.044301109941345729e-01 4.135095095498233064e+00 -1.555496533326536479e+00
1.044301109941345729e-01 4.135095095498233064e+00 -1.555496533326536479e+00
-9.987749163322678925e-02 4.514086755639129755e+00 -1.568772965115081686e+00
-2.126712755858825021e-01 4.713728739169894766e+00 -1.582682141463025882e+00
-3.796872070290312484e-01 5.341629194047067486e+00 -6.038126733686016934e+00
-8.364677792382952948e-01 4.769580516711144469e+00 -1.406963262412504712e+01
-8.133606641843403873e-01 4.802039135322189622e+00 -1.511349356269583843e+01
-8.335771170987786860e-01 4.847222991682382798e+00 -1.482770729308660052e+01
-8.318102938103708599e-01 4.858770277334438781e+00 -1.467536829841832713e+01
-8.318102938103708599e-01 4.858770277334438781e+00 -1.467536829841832713e+01
-8.318102938103708599e-01 4.858770277334438781e+00 -1.467536829841832713e+01
-9.306754020582703735e-01 4.772840481674307078e+00 -1.129084252420472900e+01
-9.306754020582703735e-01 4.772840481674307078e+00 -1.129084252420472900e+01
-9.930327943832443216e-01 4.535967292934834916e+00 -1.192767985810120202e+01
-9.930327943832443216e-01 4.535967292934834916e+00 -1.192767985810120202e+01
-9.637763520474196266e-01 4.358168891320780780e+00 -1.481575599173829971e+01
-9.637763520474196266e-01 4.358168891320780780e+00 -1.481575599173829971e+01
-9.637763520474196266e-01 4.358168891320780780e+00 -1.481575599173829971e+01
-9.637763520474196266e-01 4.358168891320780780e+00 -1.481575599173829971e+01
-1.018314411385934370e+00 4.643907312577932878e+00 -1.030620778810537352e+01
-9.757883776102929119e-01 4.590016434821465374e+00 -1.316908506205939844e+01
-1.027749278423102819e+00 4.573543469297892017e+00 -1.217139041819364387e+01
-1.027749278423102819e+00 4.573543469297892017e+00 -1.217139041819364387e+01
-1.027749278423102819e+00 4.573543469297892017e+00 -1.217139041819364387e+01
-9.539933360470032042e-01 4.469577475010299672e+00 -1.509030366636569731e+01
-7.905733702067163637e-01 4.707045905135960773e+00 -1.796391413150491090e+01
-7.980969589012978371e-01 4.605178100205585601e+00 -1.522630431879131407e+01
-7.980969589012978371e-01 4.605178100205585601e+00 -1.522630431879131407e+01
-8.843475222444197037e-01 4.985309570800436241e+00 -9.949144761544086890e+00
-8.843475222444197037e-01 4.985309570800436241e+00 -9.949144761544086890e+00
-8.843475222444197037e-01 4.985309570800436241e+00 -9.949144761544086890e+00
-9.109855697940933972e-01 4.998555989745158357e+00 -1.017084776640700383e+01
-8.326675701004411234e-01 5.138846645447110895e+00 -1.101494826420477224e+01
-8.560986467265404576e-01 5.257372840220629229e+00 -8.726369005211548568e+00
-8.128962319045209828e-01 5.311829526026963677e+00 -8.496183776128249932e+00
-4.959891198862941275e-01 6.170887009522898481e+00 3.279118304321428923e-01
-4.959891198862941275e-01 6.170887009522898481e+00 3.279118304321428923e-01
-4.959891198862941275e-01 6.170887009522898481e+00 3.279118304321428923e-01
-4.959891198862941275e-01 6.170887009522898481e+00 3.279118304321428923e-01
-4.959891198862941275e-01 6.170887009522898481e+00 3.279118304321428923e-01
-4.034249497090238723e-01 6.487128459143617576e+00 -4.369744387172067590e-01
-4.034249497090238723e-01 6.487128459143617576e+00 -4.369744387172067590e-01
-4.034249497090238723e-01 6.487128459143617576e+00 -4.369744387172067590e-01
-7.645241632058115133e-01 5.805978561801148352e+00 -1.949113001227354047e+01
-7.735545981110456548e-01 5.785160840396164517e+00 -1.932135549036885180e+01
-5.829054643099129684e-03 7.794339489440182511e+00 -5.546291664330159854e+00
-5.454010530524058264e-01 6.471861532604286538e+00 -5.461751056213484112e+00
-7.884512472768437918e-01 6.019074634907250143e+00 -6.747882748324077085e+00
-7.884512472768437918e-01 6.019074634907250143e+00 -6.747882748324077085e+00
-8.727551980559211664e-01 5.809302667184334190e+00 -5.578627815789557687e+00
-8.419031837601227419e-01 5.907882785739478670e+00 -6.403683582063002255e+00
-7.885120197023569588e-01 5.935717754772650956e+00 -6.896692467302949936e+00
-8.147382136120628893e-01 5.876392438728098355e+00 -6.903159367450698802e+00
-8.283843670327593056e-01 5.792149470849414783e+00 -6.703664389594255368e+00
-8.303997148843536014e-01 5.789303149232075008e+00 -6.677988264824096021e+00
-8.303997148843536014e-01 5.789303149232075008e+00 -6.677988264824096021e+00
-8.619045485226879411e-01 5.707591994423824922e+00 -7.352173615598197820e+00
-1.100219597016248052e+00 5.022630309067718457e+00 -2.064891800483691142e+00
-1.100219597016248052e+00 5.022630309067718457e+00 -2.064891800483691142e+00
-1.100219597016248052e+00 5.022630309067718457e+00 -2.064891800483691142e+00
-1.097056354126128008e+00 5.006478832192405193e+00 -1.225594820195155421e+00
-1.164482116912906706e+00 5.013886692259071687e+00 2.668787920039861206e-02
-1.164482116912906706e+00 5.013886692259071687e+00 2.668787920039861206e-02
-1.137931161452036433e+00 5.079306880917106248e+00 -5.766462010348791800e-01
-1.167829537289948094e+00 4.956645474866630430e+00 -2.512283839592934775e-01
-1.147287654353151165e+00 4.881685027405946897e+00 -1.165146708563692846e+00
-1.147287654353151165e+00 4.881685027405946897e+00 -1.165146708563692846e+00
-1.147287654353151165e+00 4.881685027405946897e+00 -1.165146708563692846e+00
-1.147287654353151165e+00 4.881685027405946897e+00 -1.165146708563692846e+00
-1.267944856858809199e+00 4.801208218297940533e+00 4.982493111870986979e-01
-1.361090554018842269e+00 4.725503401160522365e+00 4.378419297779471697e-01
-1.426501024474415624e+00 4.628319770102393704e+00 -8.480576036651445992e-01
-1.553473157223631995e+00 4.262649519098889783e+00 -4.707636798907399722e-03
-1.553473157223631995e+00 4.262649519098889783e+00 -4.707636798907399722e-03
-1.550944329839062608e+00 4.265478389333566156e+00 -5.777432229103673933e-02
-1.543665356837299552e+00 4.277808972129835574e+00 -4.060796778140707275e-02
-1.398849840436089398e+00 4.684345088155361658e+00 -1.909291167280389612e+00
-1.271049602034000747e+00 5.016873232912058000e+00 -4.987841590458447882e+00
-1.379842193589358557e+00 4.784859171605328143e+00 -6.284877590501189104e+00
-1.379842193589358557e+00 4.784859171605328143e+00 -6.284877590501189104e+00
-1.379842193589358557e+00 4.784859171605328143e+00 -6.284877590501189104e+00
