7.367850456628265432e-01 4.407395719498226505e+00
7.367850456628265432e-01 4.407395719498226505e+00
7.367850456628265432e-01 4.407395719498226505e+00
6.946676629390089452e-01 4.344714648261139622e+00
6.946676629390089452e-01 4.344714648261139622e+00
6.931756425990244219e-01 4.463166641769826803e+00
6.931756425990244219e-01 4.463166641769826803e+00
6.772671572186382827e-01 4.419648041715912967e+00
8.071838891301855723e-01 4.705808044461175399e+00
8.071838891301855723e-01 4.705808044461175399e+00
7.054091231819367147e-01 4.446985589473157141e+00
7.054091231819367147e-01 4.446985589473157141e+00
6.862853807726003730e-01 4.373050715349568129e+00
6.862853807726003730e-01 4.373050715349568129e+00
6.862853807726003730e-01 4.373050715349568129e+00
5.530318423785849369e-01 4.206721410868176747e+00
5.530318423785849369e-01 4.206721410868176747e+00
5.382204184357930465e-01 4.223283300402801643e+00
6.609807106430087842e-01 4.507711781799523365e+00
6.609807106430087842e-01 4.507711781799523365e+00
6.609807106430087842e-01 4.507711781799523365e+00
5.404551618030765114e-01 4.240475327169530573e+00
5.518893738243578762e-01 4.292049713638813380e+00
5.010891514272155511e-01 5.772962586077678537e+00
5.010891514272155511e-01 5.772962586077678537e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.170312182013867552e-01 5.689689613893671449e+00
5.504220766947057752e-01 5.401781620433609099e+00
5.741808612992900240e-01 5.169697061886928680e+00
5.741808612992900240e-01 5.169697061886928680e+00
5.764096143181658416e-01 4.908758322220940329e+00
5.712389634899898150e-01 4.860461507589267427e+00
3.892531289345414480e-01 4.526163394997327671e+00
3.892531289345414480e-01 4.526163394997327671e+00
6.484937632737245439e-01 4.934605644981814976e+00
6.484937632737245439e-01 4.934605644981814976e+00
6.484937632737245439e-01 4.934605644981814976e+00
6.484937632737245439e-01 4.934605644981814976e+00
6.484937632737245439e-01 4.934605644981814976e+00
5.313802706093254669e-01 4.745893915596735013e+00
6.251029916348751492e-01 4.803245325340045113e+00
6.251029916348751492e-01 4.803245325340045113e+00
6.251029916348751492e-01 4.803245325340045113e+00
6.595373612889836590e-01 4.833650419416303912e+00
6.619826916460378463e-01 4.788375082082347411e+00
8.015768655017082578e-01 5.085166570720858203e+00
9.352492712808180286e-01 5.169798619485832525e+00
9.918558739705961580e-01 5.270211402173512916e+00
9.918558739705961580e-01 5.270211402173512916e+00
1.170851079854390964e+00 5.593167671552535580e+00
1.093915665545563076e+00 5.356182571874224863e+00
1.417079045842765561e+00 5.893330961378145716e+00
1.417079045842765561e+00 5.893330961378145716e+00
1.266850925112556592e+00 5.609565373447800596e+00
1.276124571033351307e+00 5.628797482845829592e+00
1.861751588736747287e+00 6.910905691830754094e+00
1.828991549061629973e+00 6.848624087894640056e+00
1.700880833660494584e+00 6.606702575371773634e+00
1.700880833660494584e+00 6.606702575371773634e+00
1.633057926837770291e+00 6.433552394613107239e+00
1.633057926837770291e+00 6.433552394613107239e+00
1.545981334086273806e+00 6.268462904034048044e+00
1.344025703229004609e+00 5.970366628784989693e+00
1.157167058542472482e+00 5.542752731919639686e+00
1.157167058542472482e+00 5.542752731919639686e+00
9.871849371721164168e-01 5.168200288576962897e+00
7.970671386097283317e-01 4.843602236062288569e+00
1.102697486383182213e+00 5.627410404411977041e+00
1.102697486383182213e+00 5.627410404411977041e+00
1.010887229913686847e+00 5.434954654876976043e+00
1.023120241964307509e+00 5.428486204949254379e+00
1.023120241964307509e+00 5.428486204949254379e+00
1.086344324552913188e+00 5.548352886025266884e+00
1.086344324552913188e+00 5.548352886025266884e+00
1.079360230024357437e+00 5.482854534409680625e+00
1.079360230024357437e+00 5.482854534409680625e+00
1.106929827138940503e+00 5.512281713617632306e+00
1.002363333417211511e+00 5.353429544351902436e+00
1.112247832420935723e+00 5.512875453738054432e+00
1.159883413137683617e+00 5.526765986250877560e+00
1.286530427422064582e+00 5.958855624980181176e+00
1.264773731417087488e+00 5.896990898844970630e+00
1.298734107135881111e+00 5.966828483298043828e+00
1.180578778563588838e+00 5.709571547872147157e+00
1.344140725610967424e+00 6.123609194097193509e+00
1.044509932664237306e+00 5.432973680386349535e+00
8.675839435404595346e-01 5.092459111222618517e+00
8.571657531755086934e-01 5.132613425352627878e+00
8.862545049704463329e-01 5.183637097233600777e+00
9.965601968475631400e-01 5.271400942570466874e+00
9.536040914233443466e-01 5.168256807736934633e+00
9.175389139382593706e-01 5.052332047169844742e+00
1.111124280864886238e+00 5.390561103576420265e+00
9.521212679785295840e-01 5.028808382825386225e+00
8.983950688514110716e-01 5.030944734084264347e+00
7.282224370010594861e-01 4.602609771626113400e+00
6.301914605278171599e-01 4.602360790774281618e+00
6.176127043132055849e-01 4.355989760986420656e+00
6.081932576103092902e-01 4.333410724540427417e+00
6.081932576103092902e-01 4.333410724540427417e+00
5.993169073434815308e-01 4.396155619146564497e+00
6.829170088978864239e-01 4.553127806589424509e+00
7.007031386676801921e-01 4.529554879162248859e+00
8.277764115332790773e-01 4.760798730666837564e+00
8.584640187244975129e-01 4.715693389566837368e+00
8.584640187244975129e-01 4.715693389566837368e+00
8.761512274413331136e-01 4.745161988761595673e+00
8.993039938229879793e-01 4.773684653836256508e+00
9.864578167042704626e-01 4.997381982587514315e+00
9.354502084612404955e-01 4.844130084232302735e+00
1.228217030288332845e+00 5.427853240435916327e+00
9.421096879488529696e-01 4.991255163872796885e+00
8.754104834735186857e-01 4.723311835970038786e+00
9.514374263963153444e-01 4.951110037088293225e+00
8.515061641096450806e-01 4.779171158416382070e+00
8.515061641096450806e-01 4.779171158416382070e+00
7.880849339521567298e-01 4.670050399329100266e+00
6.412839420915816824e-01 5.009163336288701807e+00
6.412839420915816824e-01 5.009163336288701807e+00
6.383347103100704967e-01 4.809649358823941512e+00
6.891007642781374898e-01 4.775657795972893638e+00
6.480307489926219189e-01 4.617535267702930213e+00
6.505286251743122028e-01 4.618709563214954628e+00
6.505286251743122028e-01 4.618709563214954628e+00
6.501946415769800369e-01 4.552881432076406831e+00
6.501946415769800369e-01 4.552881432076406831e+00
5.712614685960419880e-01 4.292688690552312281e+00
5.869956100036060054e-01 4.471120456582884373e+00
5.869956100036060054e-01 4.471120456582884373e+00
5.646654300689981643e-01 4.285255579710781859e+00
5.893312304905909960e-01 4.344702247086795310e+00
5.893312304905909960e-01 4.344702247086795310e+00
5.894641138365792621e-01 4.345671782115442028e+00
6.092310830372944519e-01 4.390588498221634772e+00
5.868196304950659137e-01 4.319706528090509146e+00
6.030267612443205305e-01 4.326027458054811703e+00
5.935625233568375680e-01 4.365660275515383937e+00
5.854799816926858913e-01 4.100785559903370903e+00
6.103156020860855957e-01 4.103929031691897933e+00
6.103156020860855957e-01 4.103929031691897933e+00
6.249111652617673762e-01 4.155551206111502083e+00
6.507574296240759004e-01 4.168571937620909829e+00
6.478355705650657992e-01 4.161125363904417895e+00
6.694374908444791217e-01 4.236207026388632890e+00
8.329776356204752208e-01 4.743310579372689517e+00
8.746616031848716277e-01 4.856894301581261786e+00
1.075127852357369962e+00 5.178611802611736259e+00
1.143868046253279980e+00 5.364017456301437115e+00
1.143868046253279980e+00 5.364017456301437115e+00
8.982333717098198722e-01 4.777548251694912373e+00
8.982333717098198722e-01 4.777548251694912373e+00
7.780722418787358041e-01 4.636123405841209077e+00
7.277243695021725634e-01 4.526341618384360999e+00
7.302518960633588296e-01 4.511256241645638099e+00
6.648325672660326813e-01 4.314613013237909911e+00
6.591732655475379676e-01 4.301852706561839490e+00
6.611182134159475643e-01 4.320273117669922058e+00
6.635400721519318923e-01 4.326147144895093888e+00
6.715616619971500612e-01 4.390961662562425261e+00
6.715616619971500612e-01 4.390961662562425261e+00
7.199798243652208996e-01 4.488393200135107897e+00
7.683065739718415443e-01 4.595109391812248312e+00
7.683065739718415443e-01 4.595109391812248312e+00
7.683065739718415443e-01 4.595109391812248312e+00
7.689646778056486998e-01 4.557767410269260466e+00
6.753852715093224823e-01 4.541439355758402741e+00
6.680012431494233294e-01 4.530390869282202360e+00
4.513551569365885086e-01 4.803608432959098451e+00
6.336200981650108588e-01 4.923278826015215159e+00
6.332836232700984613e-01 4.923833853718915243e+00
6.328097160839923907e-01 4.608290578201907906e+00
6.410780367020449955e-01 4.408386718415902017e+00
5.991422265528228985e-01 4.344543184077274134e+00
5.991422265528228985e-01 4.344543184077274134e+00
6.756818402554950476e-01 4.686537129610327312e+00
6.800786564748395602e-01 4.695238788335661440e+00
7.082967402175257554e-01 4.750649731873665793e+00
7.557103180285756894e-01 4.897517492466975320e+00
7.244289151490111989e-01 4.861296027896317540e+00
7.364743116627407993e-01 4.751959110863804625e+00
7.791210425061623202e-01 4.853337994541763400e+00
8.368910558433082514e-01 4.900849743834637451e+00
8.397620113887513948e-01 4.910838463623385053e+00
7.175851915021483896e-01 4.653367087566522287e+00
5.376404869285296151e-01 4.326975417820978720e+00
5.375412492082838334e-01 4.323356430505341130e+00
5.307199338915921105e-01 4.318184754625732147e+00
5.135547362242598446e-01 4.281615529823351807e+00
3.978577563772677239e-01 3.969780143313281329e+00
4.829533515699361845e-01 4.217713157502098298e+00
5.976962132404423089e-01 4.361408769105278971e+00
5.535528690403535013e-01 4.307829851973625779e+00
4.789961981529237689e-01 4.209037604922102993e+00
6.294863645128548901e-01 4.444444170466006483e+00
6.294863645128548901e-01 4.444444170466006483e+00
6.294863645128548901e-01 4.444444170466006483e+00
6.865685428690901926e-01 4.581095424434583840e+00
7.054053580274872726e-01 4.627349748990033262e+00
7.054053580274872726e-01 4.627349748990033262e+00
6.498234449368577303e-01 4.502050707042113409e+00
6.927038505393888768e-01 4.554171650830805440e+00
7.576624498982279521e-01 4.726406915077294713e+00
7.576624498982279521e-01 4.726406915077294713e+00
7.064788415203697713e-01 4.558091890024427606e+00
6.102713009717549708e-01 4.515643657829145674e+00
5.710793755015222128e-01 4.548540460910649230e+00
5.710793755015222128e-01 4.548540460910649230e+00
5.710793755015222128e-01 4.548540460910649230e+00
5.710793755015222128e-01 4.548540460910649230e+00
5.761134557776339538e-01 4.510145265506771750e+00
5.645319636545851338e-01 4.390547873519622613e+00
5.515584746361814616e-01 4.378411486817299192e+00
4.079531315392317947e-01 4.118511838743638798e+00
4.079531315392317947e-01 4.118511838743638798e+00
4.986817287691504008e-01 4.264473782403494617e+00
4.986817287691504008e-01 4.264473782403494617e+00
4.986817287691504008e-01 4.264473782403494617e+00
2.761737979396749476e-01 5.242798928877213882e+00
2.761737979396749476e-01 5.242798928877213882e+00
2.761737979396749476e-01 5.242798928877213882e+00
2.761737979396749476e-01 5.242798928877213882e+00
2.761737979396749476e-01 5.242798928877213882e+00
3.544351697968297632e-01 5.282331267493107774e+00
4.042386206091819756e-01 5.366017584483469882e+00
4.042386206091819756e-01 5.366017584483469882e+00
4.042386206091819756e-01 5.366017584483469882e+00
4.042386206091819756e-01 5.366017584483469882e+00
4.042386206091819756e-01 5.366017584483469882e+00
3.467579228192003704e-01 4.696276346012307812e+00
3.467579228192003704e-01 4.696276346012307812e+00
4.119005850455995654e-01 4.766273177697847530e+00
5.360852446729016396e-01 4.875925767497314212e+00
5.712215244754950128e-01 4.805910092031676406e+00
5.636103580779630029e-01 4.817327489094839876e+00
5.636103580779630029e-01 4.817327489094839876e+00
6.917947646628375136e-01 5.005087728380187784e+00
6.917947646628375136e-01 5.005087728380187784e+00
6.917947646628375136e-01 5.005087728380187784e+00
6.917947646628375136e-01 5.005087728380187784e+00
7.939684259093293672e-01 5.039028068739749067e+00
4.608983886011039921e-01 4.407491631336000637e+00
6.467597608936632714e-01 4.694425451676006666e+00
6.347560679202375322e-01 4.664040434145340086e+00
6.347560679202375322e-01 4.664040434145340086e+00
4.388970165472376728e-01 4.240485549454102276e+00
4.388970165472376728e-01 4.240485549454102276e+00
4.388970165472376728e-01 4.240485549454102276e+00
4.574363241100348754e-01 4.234174478753832460e+00
5.043206367131591872e-01 4.299336322782013831e+00
4.959014315670611239e-01 4.257653663404631139e+00
5.051130232667114806e-01 4.239568502639190051e+00
5.098344472932757609e-01 4.180725648752818380e+00
4.885411354823936958e-01 4.226321750551180756e+00
4.859260491675718718e-01 4.229575679458134729e+00
4.887390679253306169e-01 4.230402932965986906e+00
4.955776538164070599e-01 4.242407802969002439e+00
5.211931456133008789e-01 4.282981660723109485e+00
5.564184902068631811e-01 4.417211871507502607e+00
6.998463104626363451e-01 4.652854402644252652e+00
6.998463104626363451e-01 4.652854402644252652e+00
7.299880136541948561e-01 4.678040291758925662e+00
7.518984020729492235e-01 4.649459871732912752e+00
4.473680146151229886e-01 3.877495387524946491e+00
4.473680146151229886e-01 3.877495387524946491e+00
4.473680146151229886e-01 3.877495387524946491e+00
5.070078349972861886e-01 4.024462973720121184e+00
4.449561150135171173e-01 3.984137857843677466e+00
8.925119650462509657e-01 5.080197490197165600e+00
9.894305169290825708e-01 5.257292327295142620e+00
1.018842207019550195e+00 5.322745011373176460e+00
1.181159234822450221e+00 5.622396996882417675e+00
1.181159234822450221e+00 5.622396996882417675e+00
1.263513882407622857e+00 5.682666806271688742e+00
1.243061255173715685e+00 5.625797085904568284e+00
1.243061255173715685e+00 5.625797085904568284e+00
1.243061255173715685e+00 5.625797085904568284e+00
1.243061255173715685e+00 5.625797085904568284e+00
1.241261863113692465e+00 5.643880605276714313e+00
1.057054522355349135e+00 5.503263006410477054e+00
1.057054522355349135e+00 5.503263006410477054e+00
1.057054522355349135e+00 5.503263006410477054e+00
1.050187652593291165e+00 5.485732545995976039e+00
1.035290907235191238e+00 5.465643382263202454e+00
1.060790143502605254e+00 5.527439641410663462e+00
1.100333914390417833e+00 5.547200477111616124e+00
1.113502901833002268e+00 5.576408150283922005e+00
1.146153611160702246e+00 5.646828129530696572e+00
9.650259469934224787e-01 5.342219830194591346e+00
1.081458107345970809e+00 5.734736469298931993e+00
1.081458107345970809e+00 5.734736469298931993e+00
1.117370855527589635e+00 5.883126986407277492e+00
1.117370855527589635e+00 5.883126986407277492e+00
1.117370855527589635e+00 5.883126986407277492e+00
1.117370855527589635e+00 5.883126986407277492e+00
1.117370855527589635e+00 5.883126986407277492e+00
1.117370855527589635e+00 5.883126986407277492e+00
8.908380097919603724e-01 5.273863000635591547e+00
8.913550029008150410e-01 5.274188665786486929e+00
8.913550029008150410e-01 5.274188665786486929e+00
7.661725238726082576e-01 4.740238460589654146e+00
7.661725238726082576e-01 4.740238460589654146e+00
7.661725238726082576e-01 4.740238460589654146e+00
8.133209670148933146e-01 4.852732194260898524e+00
7.931814828074897905e-01 4.903003144578814698e+00
9.097670184308748187e-01 5.155636324779997892e+00
8.892328958113907555e-01 4.960502633702027708e+00
6.503255088559846131e-01 4.536521868038977168e+00
6.503255088559846131e-01 4.536521868038977168e+00
6.011453359786583794e-01 4.540210456119372573e+00
6.162855979830479392e-01 4.561376474608559661e+00
6.851352272356561190e-01 4.799732854267839244e+00
6.845860427802310522e-01 4.766486402480600404e+00
6.845860427802310522e-01 4.766486402480600404e+00
6.845860427802310522e-01 4.766486402480600404e+00
7.017197867317088722e-01 4.734012776545928780e+00
7.206363312943365740e-01 4.891788421733447301e+00
7.190377671811583049e-01 4.894721106221854967e+00
4.844137479331696028e-01 5.441995289307687500e+00
4.631819786245298110e-01 5.403910713647529285e+00
4.631819786245298110e-01 5.403910713647529285e+00
4.277832141070610494e-01 5.290367553511543974e+00
4.277832141070610494e-01 5.290367553511543974e+00
4.853770884984554002e-01 5.196788465435793647e+00
6.009258821929598371e-01 5.186550552306962381e+00
6.009258821929598371e-01 5.186550552306962381e+00
7.337094705029716390e-01 5.347907158836819441e+00
7.337094705029716390e-01 5.347907158836819441e+00
6.879658793458347521e-01 5.284748867175393272e+00
6.879658793458347521e-01 5.284748867175393272e+00
6.879658793458347521e-01 5.284748867175393272e+00
6.653512856232529638e-01 5.204990285892202806e+00
6.655527948689482498e-01 5.204115621541842707e+00
6.554731365962225276e-01 4.555444805476388304e+00
7.495040191910236071e-01 4.616599855139911668e+00
6.318734847051751258e-01 4.313665209047160332e+00
6.318734847051751258e-01 4.313665209047160332e+00
6.582821350350692713e-01 4.395838780457235195e+00
7.194685935783297071e-01 4.533601648123237737e+00
7.283929495567140755e-01 4.593306738058792860e+00
7.283929495567140755e-01 4.593306738058792860e+00
8.828769720288504042e-01 5.124124028768076045e+00
8.828769720288504042e-01 5.124124028768076045e+00
9.059637206846581359e-01 5.181114512597096322e+00
1.069480539506814099e+00 5.549728954630755773e+00
1.059639752022008663e+00 5.547494694628241518e+00
1.059639752022008663e+00 5.547494694628241518e+00
1.059639752022008663e+00 5.547494694628241518e+00
1.079293710366042269e+00 5.592839700538311476e+00
7.979563005854013458e-01 4.759694248077332546e+00
7.960215875535956442e-01 4.756133802550470691e+00
7.981164917374312662e-01 4.756058914674921922e+00
7.542111124510337827e-01 4.595003841568829905e+00
7.536743623942974146e-01 4.575810088603514458e+00
7.604403706123101792e-01 4.589693198647668559e+00
7.583840700482363806e-01 4.612757417870262167e+00
7.622109110180919078e-01 4.631234865449571636e+00
8.126834201627086696e-01 4.728561764015489111e+00
8.539448263417970253e-01 4.863266577741311991e+00
8.338022874292067010e-01 4.784210072729787377e+00
6.973353847964718355e-01 4.387359687167556643e+00
6.975227418166908278e-01 4.386567903496056964e+00
6.983557616725416528e-01 4.381641266962815529e+00
6.118314731117585614e-01 4.199443535181220710e+00
4.726452006880064727e-01 3.709592873489860665e+00
4.726452006880064727e-01 3.709592873489860665e+00
3.805114296681363917e-01 3.550665736570631115e+00
3.788326876647787333e-01 3.546847408807266788e+00
4.453932617816768191e-01 4.834559630734307056e+00
3.647932110500347047e-01 4.450042440246609665e+00
5.047854446224830927e-01 4.379675309533271665e+00
5.051631576068973395e-01 4.380317037248223855e+00
4.417540173826599581e-01 4.271731631178202981e+00
4.417540173826599581e-01 4.271731631178202981e+00
4.729560268575922488e-01 4.282492643863072601e+00
3.990784722726281597e-01 4.136156723829998327e+00
3.990784722726281597e-01 4.136156723829998327e+00
3.990784722726281597e-01 4.136156723829998327e+00
3.990784722726281597e-01 4.136156723829998327e+00
4.365875516571038339e-01 4.203473473155328044e+00
4.110795389831807811e-01 4.157292645955400268e+00
4.100314055098069899e-01 4.155132271756007967e+00
4.100314055098069899e-01 4.155132271756007967e+00
4.100314055098069899e-01 4.155132271756007967e+00
3.911098615209377960e-01 3.885715101394807469e+00
4.824869253977082661e-01 4.132794305827553138e+00
4.727439445901701065e-01 4.105059831325383435e+00
4.727439445901701065e-01 4.105059831325383435e+00
6.239134736738092268e-01 4.495099663191563621e+00
6.383795611645299850e-01 4.470567056180035692e+00
6.297996784286272742e-01 4.443141267485082757e+00
6.330299739551884519e-01 4.439839430568581768e+00
4.609147179621964074e-01 4.030841854415030845e+00
4.609147179621964074e-01 4.030841854415030845e+00
4.297476586935703446e-01 3.958904567176138034e+00
4.297476586935703446e-01 3.958904567176138034e+00
4.297476586935703446e-01 3.958904567176138034e+00
4.302693462170881222e-01 4.069811194138963195e+00
6.809748871779170987e-01 4.529197669704636553e+00
7.192418709849103253e-01 4.787099709775389123e+00
7.267334395628055610e-01 4.842419809978396827e+00
