7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
7.896277472846101597e-01 1.230534122415121168e+00 5.304622305414837058e+01 3.579441893491328130e+00 3.406745479614592398e+00
8.078392856048126625e-01 5.636256058536219804e-01 5.249649883499849778e+01 5.489421235941811084e+00 4.039213383448154282e+00
8.078392856048126625e-01 5.636256058536219804e-01 5.249649883499849778e+01 5.489421235941811084e+00 4.039213383448154282e+00
8.078392856048126625e-01 5.636256058536219804e-01 5.249649883499849778e+01 5.489421235941811084e+00 4.039213383448154282e+00
8.058882430574080269e-01 4.150676316895522966e-01 5.340295276386253676e+01 6.406866335541510082e+00 4.256820747978553143e+00
1.087550423295329471e+00 5.026460712643912032e-01 5.503429501513795685e+01 7.441942530716515236e+00 4.783179365091704049e+00
1.087550423295329471e+00 5.026460712643912032e-01 5.503429501513795685e+01 7.441942530716515236e+00 4.783179365091704049e+00
1.087550423295329471e+00 5.026460712643912032e-01 5.503429501513795685e+01 7.441942530716515236e+00 4.783179365091704049e+00
1.151304370589207426e+00 4.207933345092408350e-01 5.637490398739795694e+01 8.562276692106582487e+00 5.083447729515783386e+00
1.115087083718153904e+00 1.443615868392615909e-01 5.569866853392354500e+01 1.024273625546512356e+01 5.824977373310627371e+00
1.115087083718153904e+00 1.443615868392615909e-01 5.569866853392354500e+01 1.024273625546512356e+01 5.824977373310627371e+00
1.115087083718153904e+00 1.443615868392615909e-01 5.569866853392354500e+01 1.024273625546512356e+01 5.824977373310627371e+00
1.111625308313924698e+00 1.301588115456784323e-01 5.567523543473590308e+01 1.026239038661780967e+01 5.841862013597395098e+00
5.683740138090009886e-01 -9.210385293267346896e-01 5.895476639600878599e+01 9.805130713932292963e+00 6.179680714099739625e+00
5.683740138090009886e-01 -9.210385293267346896e-01 5.895476639600878599e+01 9.805130713932292963e+00 6.179680714099739625e+00
5.683740138090009886e-01 -9.210385293267346896e-01 5.895476639600878599e+01 9.805130713932292963e+00 6.179680714099739625e+00
5.683740138090009886e-01 -9.210385293267346896e-01 5.895476639600878599e+01 9.805130713932292963e+00 6.179680714099739625e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.502550568382833074e-01 -7.617862187009600827e-01 5.641520147960574860e+01 1.077770734272772302e+01 6.362410004199409386e+00
7.323963050411796960e-01 -9.536288680354504388e-01 5.915493958402244346e+01 1.467213570267533562e+01 7.404726949343093167e+00
2.678614508351865320e-01 4.794285146788119789e+00 4.986403208774766682e+01 3.639602726883554018e-01 3.943960829845877258e-01
2.678614508351865320e-01 4.794285146788119789e+00 4.986403208774766682e+01 3.639602726883554018e-01 3.943960829845877258e-01
2.678614508351865320e-01 4.794285146788119789e+00 4.986403208774766682e+01 3.639602726883554018e-01 3.943960829845877258e-01
2.678614508351865320e-01 4.794285146788119789e+00 4.986403208774766682e+01 3.639602726883554018e-01 3.943960829845877258e-01
2.959440953980093103e-01 4.806416937560753944e+00 4.985424114675054597e+01 3.771870784781785613e-01 4.135489806560043724e-01
2.959440953980093103e-01 4.806416937560753944e+00 4.985424114675054597e+01 3.771870784781785613e-01 4.135489806560043724e-01
2.959440953980093103e-01 4.806416937560753944e+00 4.985424114675054597e+01 3.771870784781785613e-01 4.135489806560043724e-01
2.959440953980093103e-01 4.806416937560753944e+00 4.985424114675054597e+01 3.771870784781785613e-01 4.135489806560043724e-01
2.959440953980093103e-01 4.806416937560753944e+00 4.985424114675054597e+01 3.771870784781785613e-01 4.135489806560043724e-01
3.009405186375203600e-01 4.813278295305411625e+00 4.986434975560924698e+01 3.097043307391930123e-01 5.740733797205594957e-01
3.009405186375203600e-01 4.813278295305411625e+00 4.986434975560924698e+01 3.097043307391930123e-01 5.740733797205594957e-01
3.009405186375203600e-01 4.813278295305411625e+00 4.986434975560924698e+01 3.097043307391930123e-01 5.740733797205594957e-01
6.792279751137120236e-01 4.108053067697736260e+00 5.062571597984781135e+01 6.599161186674973312e-01 7.628970164892476813e-01
4.932745566582969476e-01 3.661679173502710327e+00 5.117624100446503377e+01 8.842391266891715951e-01 1.224916188931256311e+00
2.959172123251746500e-01 3.961257214064052956e+00 5.097050255851031864e+01 8.709764382098893476e-01 1.300818935417426436e+00
7.105924576604505383e-01 2.486814643055462071e+00 5.229227117974657801e+01 1.848363407401880210e+00 1.778572715786575609e+00
7.572422271689142059e-01 1.553374488445203205e+00 5.420207946611150618e+01 2.358185065248187939e+00 1.597812613777827462e+00
7.572422271689142059e-01 1.553374488445203205e+00 5.420207946611150618e+01 2.358185065248187939e+00 1.597812613777827462e+00
7.572422271689142059e-01 1.553374488445203205e+00 5.420207946611150618e+01 2.358185065248187939e+00 1.597812613777827462e+00
7.477738825389497190e-01 1.518424013069027634e+00 5.424872820640710103e+01 2.352445800869007453e+00 1.585917695910259884e+00
7.477738825389497190e-01 1.518424013069027634e+00 5.424872820640710103e+01 2.352445800869007453e+00 1.585917695910259884e+00
7.477738825389497190e-01 1.518424013069027634e+00 5.424872820640710103e+01 2.352445800869007453e+00 1.585917695910259884e+00
8.714735063646535940e-01 1.915612763074955982e+00 5.361789117377443148e+01 2.015212940971272459e+00 1.756646008359009636e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
8.374348780858461572e-01 1.398426878097691173e+00 5.426765240766615506e+01 2.135044853765690753e+00 1.812078612346490702e+00
1.518335126608637786e+00 1.991052728966167695e+00 5.275362216057576603e+01 1.662067569742259332e+00 1.986087895616114318e+00
1.518335126608637786e+00 1.991052728966167695e+00 5.275362216057576603e+01 1.662067569742259332e+00 1.986087895616114318e+00
1.518335126608637786e+00 1.991052728966167695e+00 5.275362216057576603e+01 1.662067569742259332e+00 1.986087895616114318e+00
1.518335126608637786e+00 1.991052728966167695e+00 5.275362216057576603e+01 1.662067569742259332e+00 1.986087895616114318e+00
3.139700163478175821e+00 4.789410230732002560e+00 4.966381839758932415e+01 1.312265905348764417e+00 2.299359187875852584e+00
3.139700163478175821e+00 4.789410230732002560e+00 4.966381839758932415e+01 1.312265905348764417e+00 2.299359187875852584e+00
2.227213178249951575e+00 3.226962763005924550e+00 4.837386148092118532e+01 4.386914881112658371e+00 4.211107662555372499e+00
2.227213178249951575e+00 3.226962763005924550e+00 4.837386148092118532e+01 4.386914881112658371e+00 4.211107662555372499e+00
2.321771746717451013e+00 3.283335417242354559e+00 4.836637660081232326e+01 6.754472992044505908e+00 5.479107434543191602e+00
2.321771746717451013e+00 3.283335417242354559e+00 4.836637660081232326e+01 6.754472992044505908e+00 5.479107434543191602e+00
2.321771746717451013e+00 3.283335417242354559e+00 4.836637660081232326e+01 6.754472992044505908e+00 5.479107434543191602e+00
2.321771746717451013e+00 3.283335417242354559e+00 4.836637660081232326e+01 6.754472992044505908e+00 5.479107434543191602e+00
2.321771746717451013e+00 3.283335417242354559e+00 4.836637660081232326e+01 6.754472992044505908e+00 5.479107434543191602e+00
2.111053576174761304e+00 2.957459608094312742e+00 4.955066289630093479e+01 6.715647266377987812e+00 5.107580743026497672e+00
2.111053576174761304e+00 2.957459608094312742e+00 4.955066289630093479e+01 6.715647266377987812e+00 5.107580743026497672e+00
2.111053576174761304e+00 2.957459608094312742e+00 4.955066289630093479e+01 6.715647266377987812e+00 5.107580743026497672e+00
1.585051197524103062e+00 1.561688072585484255e+00 4.966308255568935692e+01 6.827890939005395232e+00 4.735019355458103263e+00
1.585051197524103062e+00 1.561688072585484255e+00 4.966308255568935692e+01 6.827890939005395232e+00 4.735019355458103263e+00
1.585051197524103062e+00 1.561688072585484255e+00 4.966308255568935692e+01 6.827890939005395232e+00 4.735019355458103263e+00
1.585051197524103062e+00 1.561688072585484255e+00 4.966308255568935692e+01 6.827890939005395232e+00 4.735019355458103263e+00
1.585051197524103062e+00 1.561688072585484255e+00 4.966308255568935692e+01 6.827890939005395232e+00 4.735019355458103263e+00
1.585051197524103062e+00 1.561688072585484255e+00 4.966308255568935692e+01 6.827890939005395232e+00 4.735019355458103263e+00
1.451981742555760180e+00 1.109394650377929947e+00 4.956061715501410703e+01 6.834067829874229005e+00 4.993739781012140000e+00
1.451981742555760180e+00 1.109394650377929947e+00 4.956061715501410703e+01 6.834067829874229005e+00 4.993739781012140000e+00
1.451981742555760180e+00 1.109394650377929947e+00 4.956061715501410703e+01 6.834067829874229005e+00 4.993739781012140000e+00
1.451981742555760180e+00 1.109394650377929947e+00 4.956061715501410703e+01 6.834067829874229005e+00 4.993739781012140000e+00
1.301814392258608066e+00 3.864615396768384947e-01 4.961590713995930457e+01 6.474469982411164892e+00 4.368926032234100809e+00
1.237685309394332300e+00 1.569763929335785679e-01 4.913653271854347082e+01 7.129678149823437394e+00 4.531940348983215294e+00
1.237685309394332300e+00 1.569763929335785679e-01 4.913653271854347082e+01 7.129678149823437394e+00 4.531940348983215294e+00
1.143542424700403570e+00 -1.302268228175842424e-01 4.957986548200051402e+01 6.919403579153807549e+00 4.199787023122009799e+00
1.143542424700403570e+00 -1.302268228175842424e-01 4.957986548200051402e+01 6.919403579153807549e+00 4.199787023122009799e+00
1.143542424700403570e+00 -1.302268228175842424e-01 4.957986548200051402e+01 6.919403579153807549e+00 4.199787023122009799e+00
1.240073161535661272e+00 -8.076378671851676128e-01 4.960647478123390641e+01 1.070821576583299262e+01 5.079327104795195780e+00
1.240073161535661272e+00 -8.076378671851676128e-01 4.960647478123390641e+01 1.070821576583299262e+01 5.079327104795195780e+00
1.240073161535661272e+00 -8.076378671851676128e-01 4.960647478123390641e+01 1.070821576583299262e+01 5.079327104795195780e+00
1.099919970780430800e+00 -9.637929341277314821e-01 4.952253837918313195e+01 1.031729417683961714e+01 4.922923972241526336e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
1.000880670164206121e+00 -1.178260083924598245e+00 4.647023819490559049e+01 1.433909256835803703e+01 6.083884051577546082e+00
8.770446163922729355e-01 -1.292270577719003999e+00 4.764904108565771423e+01 1.376507924676839423e+01 6.390598734884729737e+00
8.880092504953462917e-01 -1.281222162139487475e+00 4.857200336463803581e+01 1.362537164720641947e+01 6.127348833377734394e+00
8.880092504953462917e-01 -1.281222162139487475e+00 4.857200336463803581e+01 1.362537164720641947e+01 6.127348833377734394e+00
8.867429168842192455e-01 -1.251357623585291012e+00 4.884408442882362067e+01 1.335921918040942202e+01 6.023343319483525526e+00
7.845049679352239513e-01 -1.438920686323791553e+00 5.177641786486427122e+01 1.506739738541285689e+01 6.826001067353042018e+00
7.845049679352239513e-01 -1.438920686323791553e+00 5.177641786486427122e+01 1.506739738541285689e+01 6.826001067353042018e+00
7.845049679352239513e-01 -1.438920686323791553e+00 5.177641786486427122e+01 1.506739738541285689e+01 6.826001067353042018e+00
7.905507608163381272e-01 -1.462669828779235015e+00 5.214019908630513811e+01 1.613783034784948711e+01 7.243663511848043690e+00
7.905507608163381272e-01 -1.462669828779235015e+00 5.214019908630513811e+01 1.613783034784948711e+01 7.243663511848043690e+00
7.744143714602077511e-01 -1.453941840501255856e+00 5.580688800735843813e+01 1.748984612947976558e+01 7.991761900555118814e+00
7.744143714602077511e-01 -1.453941840501255856e+00 5.580688800735843813e+01 1.748984612947976558e+01 7.991761900555118814e+00
7.820564836737182723e-01 -1.475002899455855276e+00 5.550660265411492134e+01 1.815304400831399789e+01 8.214377444936790340e+00
7.820564836737182723e-01 -1.475002899455855276e+00 5.550660265411492134e+01 1.815304400831399789e+01 8.214377444936790340e+00
7.820564836737182723e-01 -1.475002899455855276e+00 5.550660265411492134e+01 1.815304400831399789e+01 8.214377444936790340e+00
7.820564836737182723e-01 -1.475002899455855276e+00 5.550660265411492134e+01 1.815304400831399789e+01 8.214377444936790340e+00
7.820564836737182723e-01 -1.475002899455855276e+00 5.550660265411492134e+01 1.815304400831399789e+01 8.214377444936790340e+00
7.868635410400244279e-01 -1.483605651052702701e+00 5.487533546462708500e+01 1.871625558812225165e+01 8.254689310210766351e+00
7.868635410400244279e-01 -1.483605651052702701e+00 5.487533546462708500e+01 1.871625558812225165e+01 8.254689310210766351e+00
7.868635410400244279e-01 -1.483605651052702701e+00 5.487533546462708500e+01 1.871625558812225165e+01 8.254689310210766351e+00
7.868635410400244279e-01 -1.483605651052702701e+00 5.487533546462708500e+01 1.871625558812225165e+01 8.254689310210766351e+00
7.732207821273890946e-01 -1.515258490142049608e+00 5.546090158207152854e+01 1.879482241057010583e+01 8.315767243399996289e+00
7.732207821273890946e-01 -1.515258490142049608e+00 5.546090158207152854e+01 1.879482241057010583e+01 8.315767243399996289e+00
7.732207821273890946e-01 -1.515258490142049608e+00 5.546090158207152854e+01 1.879482241057010583e+01 8.315767243399996289e+00
7.305332500193535417e-01 -1.718947208504637114e+00 5.010199351402628309e+01 2.634852441156768066e+01 1.196515672771846539e+01
5.882666983972284491e-01 4.242620916097934902e+00 5.028691222344437506e+01 8.147821542946015461e-02 5.187721447703578237e-01
5.882666983972284491e-01 4.242620916097934902e+00 5.028691222344437506e+01 8.147821542946015461e-02 5.187721447703578237e-01
6.206481504995071674e-01 4.330278117645075753e+00 5.020860493767521149e+01 1.566686324981740319e-01 5.393140128256482813e-01
6.206481504995071674e-01 4.330278117645075753e+00 5.020860493767521149e+01 1.566686324981740319e-01 5.393140128256482813e-01
6.206481504995071674e-01 4.330278117645075753e+00 5.020860493767521149e+01 1.566686324981740319e-01 5.393140128256482813e-01
6.206481504995071674e-01 4.330278117645075753e+00 5.020860493767521149e+01 1.566686324981740319e-01 5.393140128256482813e-01
6.206481504995071674e-01 4.330278117645075753e+00 5.020860493767521149e+01 1.566686324981740319e-01 5.393140128256482813e-01
6.206481504995071674e-01 4.330278117645075753e+00 5.020860493767521149e+01 1.566686324981740319e-01 5.393140128256482813e-01
8.624585159760083108e-01 4.480634317772476116e+00 5.021604007704796402e+01 5.532920187468962636e-01 6.225714497212861964e-01
8.624585159760083108e-01 4.480634317772476116e+00 5.021604007704796402e+01 5.532920187468962636e-01 6.225714497212861964e-01
8.569979833009918613e-01 4.481385030173949957e+00 5.022613244143364142e+01 5.521309514326787626e-01 6.238857902263246213e-01
1.502683686103182037e+00 4.495657714154795315e+00 4.826247288263957813e+01 1.225740022451372813e+00 1.255263370713073812e+00
1.502683686103182037e+00 4.495657714154795315e+00 4.826247288263957813e+01 1.225740022451372813e+00 1.255263370713073812e+00
1.973689033459180120e+00 4.179354019887681737e+00 4.693935647993902904e+01 1.555992811028309886e+00 1.695554950989869303e+00
1.973689033459180120e+00 4.179354019887681737e+00 4.693935647993902904e+01 1.555992811028309886e+00 1.695554950989869303e+00
1.973689033459180120e+00 4.179354019887681737e+00 4.693935647993902904e+01 1.555992811028309886e+00 1.695554950989869303e+00
1.320037618680878433e+00 3.751303442998384696e+00 4.790709375157258876e+01 1.507533800072589747e+00 1.935482129170040588e+00
1.650178299885836530e+00 4.043228776065429741e+00 4.802053177686776309e+01 1.822176616065358079e+00 2.305638883501412995e+00
1.811583108562536903e+00 3.734183534690322936e+00 4.782530174362118913e+01 2.798821021070040160e+00 2.685710598839941454e+00
2.405199181729393842e+00 4.278839280782778864e+00 4.790608583583426849e+01 2.264438758387581352e+00 2.918685981344725455e+00
3.340785457050904128e+00 3.583857487673758335e+00 4.682624251474532429e+01 2.992809047272745993e+00 4.000949317558866625e+00
2.989789562338835083e+00 3.642087899994856048e+00 4.707999218119087459e+01 3.262267282795439094e+00 3.969746452476083931e+00
2.989789562338835083e+00 3.642087899994856048e+00 4.707999218119087459e+01 3.262267282795439094e+00 3.969746452476083931e+00
2.933478867149019287e+00 3.372765435421867686e+00 4.565886553841879447e+01 4.573125417748082455e+00 4.998760952301873672e+00
2.641607203124341829e+00 3.466383375252786614e+00 4.617228595521397949e+01 4.358404506475514140e+00 4.696331546390611678e+00
2.641607203124341829e+00 3.466383375252786614e+00 4.617228595521397949e+01 4.358404506475514140e+00 4.696331546390611678e+00
2.641607203124341829e+00 3.466383375252786614e+00 4.617228595521397949e+01 4.358404506475514140e+00 4.696331546390611678e+00
2.786588303289384783e+00 3.824724907913630290e+00 4.555817533380049156e+01 5.061820970039938139e+00 5.347780874082831204e+00
2.786588303289384783e+00 3.824724907913630290e+00 4.555817533380049156e+01 5.061820970039938139e+00 5.347780874082831204e+00
2.786588303289384783e+00 3.824724907913630290e+00 4.555817533380049156e+01 5.061820970039938139e+00 5.347780874082831204e+00
2.786588303289384783e+00 3.824724907913630290e+00 4.555817533380049156e+01 5.061820970039938139e+00 5.347780874082831204e+00
2.786588303289384783e+00 3.824724907913630290e+00 4.555817533380049156e+01 5.061820970039938139e+00 5.347780874082831204e+00
