 2618.7730    18.5892     0.0490
 2621.6958    18.5951     0.0350
 2624.6039    18.6994     0.0550
 2627.6998    18.7337     0.0680
 2629.7227    18.5553     0.0640
 2635.6959    18.6094     0.0440
 2638.6669    18.5841     0.0450
 2640.7638    18.5420     0.0440
 2642.7226    18.5317     0.0630
 2644.7253    18.6054     0.0490
 2646.7008    18.5582     0.0500
 2650.7351    18.3922     0.0550
 2652.7890    18.5715     0.0450
 2654.7514    18.5626     0.0570
 2656.6607    18.4566     0.0550
 2658.6225    18.5667     0.0670
 2660.6408    18.5151     0.0520
 2662.6517    18.5810     0.0570
 2664.6304    18.5346     0.0570
 2666.6952    18.5395     0.0390
 2668.6813    18.4632     0.0450
 2670.6434    18.4707     0.0590
 2672.7822    18.5114     0.0500
 2674.6829    18.5019     0.0480
 2676.6720    18.5378     0.0520
 2678.7253    18.5696     0.0470
 2680.6360    18.5295     0.0430
 2682.6847    18.6424     0.0600
 2687.5610    18.6107     0.0640
 2693.5202    18.4734     0.0540
 2696.5569    18.5567     0.0540
 2701.5385    18.4890     0.0620
 2707.5403    18.5475     0.0590
 2714.5324    18.6134     0.0620
 2839.9090    18.6828     0.0500
 2867.8800    18.6070     0.0490
 2885.8577    18.7275     0.0400
 2892.8862    18.8034     0.0520
 2897.8552    18.6638     0.0420
 2903.9010    18.6719     0.0340
 2907.7754    18.7509     0.0410
 2911.8128    18.6753     0.0330
 2916.8632    18.6841     0.0340
 2922.8469    18.6773     0.0450
 2926.7786    18.6908     0.0380
 2930.8483    18.6998     0.0390
 2934.7503    18.7628     0.0390
 2940.7298    18.7985     0.0360
 2943.7354    18.7990     0.0430
 2947.7440    18.7142     0.0400
 2953.7012    18.6552     0.0510
 2956.7266    18.6967     0.0350
 2958.7529    18.6490     0.0440
 2962.7647    18.6760     0.0350
 2965.7884    18.6721     0.0390
 2968.6543    18.5882     0.0530
 2973.6731    18.6497     0.0380
 2975.8572    18.5346     0.0450
 2976.7916    18.6151     0.0360
 2978.6993    18.5902     0.0420
 2980.7117    18.5953     0.0360
 2982.7044    18.5516     0.0420
 2984.7516    18.6656     0.0370
 2988.8046    18.7011     0.0370
 2989.7599    18.6114     0.0350
 2991.6551    18.6872     0.0340
 2993.6424    18.6333     0.0380
 2995.7433    18.6502     0.0330
 2997.7210    18.6571     0.0360
 2999.6852    18.5694     0.0370
 3001.7800    18.6492     0.0380
 3003.7507    18.6350     0.0370
 3005.7126    18.7151     0.0380
 3007.6339    18.7046     0.0360
 3009.6318    18.7003     0.0470
 3011.7313    18.8118     0.0600
 3013.7355    18.6392     0.0370
 3017.7369    18.6328     0.0410
 3019.6649    18.6893     0.0420
 3021.7835    18.6294     0.0370
 3023.6453    18.7342     0.0290
 3024.8464    18.7390     0.0350
 3027.6625    18.6682     0.0350
 3029.6475    18.6905     0.0330
 3031.7175    18.6619     0.0350
 3033.7811    18.7116     0.0310
 3035.7880    18.7004     0.0360
 3038.7656    18.6446     0.0510
 3041.6061    18.7135     0.0510
 3043.6401    18.6434     0.0530
 3045.7031    18.6607     0.0440
 3047.6568    18.7350     0.0450
 3048.5855    18.6563     0.0290
 3050.6039    18.7308     0.0280
 3052.6010    18.7572     0.0320
 3054.6016    18.7741     0.0420
 3056.5989    18.7600     0.0340
 3058.5930    18.7858     0.0370
 3060.6425    18.7094     0.0350
 3068.5284    18.7269     0.0440
 3070.5894    18.6607     0.0520
 3073.6206    18.6579     0.0540
 3076.5205    18.7357     0.0580
 3078.6295    18.5797     0.0390
 3082.6074    18.6965     0.0350
 3085.5084    18.6237     0.0410
 3087.6467    18.6578     0.0410
 3090.6107    18.6680     0.0480
 3096.5286    18.6673     0.0550
 3099.5979    18.6694     0.0570
 3102.5771    18.6945     0.0470
 3104.5638    18.5761     0.0420
 3107.5464    18.6939     0.0580
 3110.5455    18.5864     0.0510
 3113.5234    18.5165     0.0540
 3128.4952    18.6381     0.0540
 3140.5030    18.6822     0.0480
 3216.8671    18.5766     0.0630
 3241.9101    18.5698     0.0440
 3248.8523    18.4715     0.0560
 3257.8807    18.6019     0.0330
 3264.8020    18.5547     0.0290
 3270.8687    18.6009     0.0370
 3274.7544    18.5351     0.0500
 3277.8764    18.6272     0.0370
 3281.8965    18.5917     0.0390
 3287.7582    18.5913     0.0310
 3295.7166    18.5536     0.0270
 3297.7085    18.5477     0.0290
 3299.7728    18.6086     0.0240
 3301.7701    18.6323     0.0500
 3304.8304    18.5686     0.0390
 3307.7040    18.6472     0.0540
 3309.7362    18.6117     0.0360
 3311.7342    18.6304     0.0360
 3320.7771    18.6272     0.0320
 3327.7491    18.7309     0.0360
 3330.7078    18.7278     0.0420
 3334.8066    18.6592     0.0500
 3338.8551    18.6068     0.0360
 3339.7544    18.6673     0.0380
 3354.7704    18.6890     0.0380
 3358.8166    18.6200     0.0330
 3361.8474    18.6647     0.0330
 3365.7491    18.6531     0.0480
 3372.7655    18.6519     0.0330
 3378.6782    18.7359     0.0340
 3387.6650    18.6282     0.0660
 3391.7460    18.6508     0.0430
 3395.7085    18.6791     0.0590
 3399.7148    18.6489     0.0420
 3403.7021    18.7004     0.0400
 3406.6709    18.6641     0.0270
 3410.6246    18.6798     0.0280
 3415.6218    18.6652     0.0380
 3427.5855    18.7365     0.0450
 3433.6081    18.6604     0.0490
 3438.5374    18.7038     0.0400
 3446.4945    18.7620     0.0590
 3455.5179    18.7072     0.0570
 3461.5119    18.7493     0.0400
 3473.4711    18.5762     0.0570
 3575.9298    18.6505     0.0450
 3592.9217    18.7541     0.0290
 3601.9217    18.7514     0.0350
 3619.8236    18.7758     0.0350
 3629.8971    18.8521     0.0380
 3633.8621    18.8252     0.0440
 3639.7746    18.7680     0.0290
 3644.8112    18.7767     0.0340
 3651.7536    18.7860     0.0370
 3654.8019    18.7292     0.0350
 3658.7659    18.7115     0.0420
 3661.8367    18.7004     0.0440
 3668.8094    18.6531     0.0410
 3672.7976    18.7888     0.0350
 3676.7544    18.8147     0.0390
 3684.8164    18.7756     0.0370
 3687.7909    18.7426     0.0330
 3690.7107    18.8264     0.0440
 3693.7448    18.7099     0.0360
 3695.7775    18.7059     0.0290
 3698.7593    18.6808     0.0380
 3700.7879    18.7838     0.0340
 3703.7187    18.7306     0.0290
 3705.7859    18.7108     0.0320
 3708.7738    18.7133     0.0430
 3712.7315    18.7630     0.0280
 3714.8017    18.7469     0.0310
 3717.6641    18.7499     0.0350
 3719.8366    18.7336     0.0430
 3721.7976    18.7492     0.0350
 3726.6934    18.7699     0.0420
 3730.7257    18.7551     0.0310
 3732.7178    18.7308     0.0270
 3734.8486    18.6887     0.0370
 3737.7496    18.7403     0.0250
 3739.8196    18.7580     0.0290
 3741.8325    18.6695     0.0490
 3743.7296    18.6577     0.0370
 3746.7721    18.6729     0.0440
 3748.7253    18.6119     0.0500
 3749.7304    18.6621     0.0470
 3751.7422    18.6544     0.0360
 3753.6938    18.6486     0.0370
 3755.6941    18.6902     0.0380
 3757.6846    18.6306     0.0350
 3759.7493    18.6735     0.0340
 3762.7709    18.5965     0.0410
 3765.7580    18.5656     0.0360
 3770.6305    18.6342     0.0320
 3773.6966    18.6768     0.0410
 3776.6669    18.6982     0.0400
 3779.6214    18.6511     0.0550
 3782.7324    18.6297     0.0490
 3787.5983    18.6534     0.0380
 3792.5490    18.7007     0.0420
 3800.5309    18.6856     0.0400
 3809.5382    18.5559     0.0570
 3823.4983    18.6464     0.0430
 3946.9205    18.6811     0.0650
 3964.8770    18.7355     0.0350
 3969.9010    18.6549     0.0540
 3980.9175    18.7268     0.0430
 3981.8756    18.6747     0.0440
 3989.9042    18.8719     0.0540
 3998.8679    18.7739     0.0440
 3999.8304    18.8362     0.0370
 4001.8795    18.8192     0.0340
 4004.8434    18.7686     0.0420
 4005.8574    18.7601     0.0360
 4008.7237    18.8177     0.0360
 4011.8905    18.8084     0.0380
 4018.8533    18.8007     0.0410
 4023.8856    18.7690     0.0510
 4026.7938    18.8032     0.0290
 4029.7430    18.8338     0.0500
 4031.8164    18.7965     0.0380
 4038.7244    18.7827     0.0410
 4041.6857    18.6702     0.0470
 4043.6906    18.7739     0.0580
 4046.7823    18.7673     0.0640
 4048.8717    18.6308     0.0810
 4049.6533    18.7147     0.0420
 4052.7146    18.7492     0.0340
 4054.7014    18.7696     0.0520
 4056.7594    18.7982     0.0480
 4058.7918    18.7818     0.0340
 4063.6904    18.7684     0.0400
 4065.8636    18.7350     0.0550
 4066.7477    18.7395     0.0360
 4068.6526    18.7358     0.0400
 4070.6777    18.7635     0.0410
 4073.8515    18.7468     0.0500
 4074.7453    18.7063     0.0530
 4077.7938    18.7163     0.0450
 4079.8387    18.6575     0.0580
 4083.6843    18.6911     0.0530
 4085.7500    18.7280     0.0470
 4093.7346    18.6932     0.0360
 4102.8471    18.6272     0.0560
 4105.8071    18.6486     0.0450
 4109.7770    18.7026     0.0360
 4113.7327    18.7500     0.0310
 4120.7630    18.6305     0.0400
 4122.7196    18.5986     0.0310
 4125.7738    18.7151     0.0430
 4132.6615    18.7220     0.0470
 4142.7124    18.6089     0.0620
 4156.5475    18.5864     0.0420
 4168.5022    18.7032     0.0660
 4197.4815    18.6928     0.0520
 4341.9138    18.6468     0.0590
 4347.8638    18.6631     0.0410
 4353.7987    18.6448     0.0390
 4358.8971    18.6531     0.0490
 4364.8615    18.7439     0.0630
 4367.8860    18.6237     0.0410
 4371.7512    18.7033     0.0530
 4377.8061    18.7042     0.0470
 4380.8226    18.7553     0.0430
 4386.7983    18.6748     0.0550
 4390.7602    18.6885     0.0440
 4394.7163    18.7782     0.0400
 4399.7343    18.7825     0.0660
 4404.7325    18.7473     0.0580
 4412.7128    18.7409     0.0590
 4418.8062    18.6394     0.0390
 4421.8520    18.6380     0.0420
 4426.7499    18.5611     0.0600
 4429.8564    18.5820     0.0800
 4430.6764    18.5528     0.0770
 4432.7365    18.5585     0.0380
 4436.7764    18.6259     0.0520
 4439.8415    18.5655     0.0500
 4443.7214    18.6415     0.0670
 4449.6924    18.6265     0.0370
 4451.7021    18.5433     0.0540
 4455.7013    18.5055     0.0620
 4457.7317    18.6280     0.0510
 4460.8034    18.6179     0.0570
 4463.7216    18.4913     0.0440
 4466.7106    18.5579     0.0380
 4470.6581    18.5790     0.0440
 4473.7008    18.6293     0.0430
 4477.7593    18.5925     0.0540
 4482.7631    18.6103     0.0530
 4486.7401    18.5885     0.0550
 4491.7144    18.5234     0.0540
 4494.6597    18.5315     0.0550
 4498.6933    18.5405     0.0440
 4501.6906    18.6299     0.0520
 4506.6247    18.6285     0.0530
 4508.6477    18.5150     0.0440
 4510.7164    18.5515     0.0450
 4517.6506    18.5601     0.0530
 4521.6303    18.6693     0.0440
 4524.5939    18.6443     0.0530
 4530.6174    18.6928     0.0500
 4532.6456    18.7773     0.0490
 4535.6146    18.7542     0.0540
 4536.6178    18.7199     0.0390
 4539.4998    18.7075     0.0590
 4541.6090    18.6170     0.0560
 4545.5390    18.6721     0.0500
 4556.5750    18.7394     0.0470
 4561.5661    18.7909     0.0430
 4568.5207    18.7684     0.0510
 4580.5065    18.9000     0.0540
 4588.4717    18.8502     0.0390
 4606.4692    18.9023     0.0470
 4683.9163    18.6364     0.0480
 4697.8730    18.7816     0.0590
 4708.8506    18.8157     0.0370
 4720.7891    18.7395     0.0380
 4724.8424    18.7272     0.0500
 4728.8363    18.7208     0.0430
 4733.8398    18.7812     0.0390
 4748.7986    18.7133     0.0320
 4752.8787    18.6822     0.0430
 4757.7692    18.6532     0.0430
 4760.7711    18.6231     0.0330
 4763.8299    18.6197     0.0500
 4769.6997    18.5864     0.0570
 4772.7188    18.5818     0.0380
 4773.7264    18.6293     0.0380
 4773.8545    18.5738     0.0500
 4774.6677    18.5519     0.0490
 4775.7490    18.6465     0.0410
 4776.6450    18.6239     0.0600
 4777.7630    18.5639     0.0380
 4781.7923    18.5649     0.0450
 4784.7137    18.5425     0.0720
 4788.8102    18.6627     0.0360
 4791.8205    18.6009     0.0330
 4791.8579    18.6807     0.0450
 4794.7922    18.6295     0.0380
 4796.6711    18.5414     0.0350
 4797.8115    18.4715     0.0400
 4800.7881    18.4966     0.0320
 4803.6339    18.6427     0.0480
 4805.7322    18.4824     0.0340
 4807.8388    18.5310     0.0380
 4809.7163    18.5426     0.0360
 4812.7528    18.5543     0.0550
 4814.7532    18.5702     0.0440
 4816.7500    18.4882     0.0410
 4818.7776    18.4606     0.0390
 4820.7550    18.5717     0.0370
 4823.7813    18.5330     0.0360
 4826.6983    18.5426     0.0330
 4833.7086    18.5560     0.0330
 4835.6947    18.5258     0.0420
 4836.6529    18.6345     0.0420
 4836.7999    18.5235     0.0310
 4837.6957    18.5334     0.0480
 4837.7431    18.5723     0.0410
 4839.7934    18.5702     0.0370
 4841.7598    18.6329     0.0440
 4843.7590    18.5084     0.0560
 4846.7276    18.5492     0.0390
 4848.7352    18.6456     0.0350
 4853.7574    18.6449     0.0350
 4855.7728    18.6948     0.0510
 4857.7510    18.6427     0.0420
 4859.7407    18.7175     0.0410
 4865.7272    18.6954     0.0450
 4868.7202    18.6868     0.0390
 4871.6434    18.7925     0.0430
 4874.5837    18.7147     0.0390
 4876.5538    18.7455     0.0340
 4878.6602    18.7071     0.0350
 4879.6331    18.6746     0.0340
 4885.5644    18.7568     0.0360
 4888.6477    18.7751     0.0340
 4899.5230    18.6863     0.0430
 4900.7014    18.6937     0.0520
 4901.5321    18.6603     0.0660
 4901.6537    18.7730     0.0590
 4908.6016    18.7011     0.0440
 4917.5468    18.7742     0.0420
 4921.5685    18.6803     0.0370
 4927.5629    18.7616     0.0630
 4931.5702    18.7069     0.0560
 4935.5369    18.7299     0.0420
 4939.5439    18.7497     0.0370
 4943.5411    18.8318     0.0450
 4948.5243    18.7172     0.0440
 4953.5168    18.7443     0.0440
