 2629.7227    18.7461     0.0640
 2635.6959    18.6601     0.0440
 2638.6669    18.6346     0.0450
 2640.7638    18.7968     0.0440
 2642.7226    18.6399     0.0630
 2644.7253    18.6712     0.0490
 2646.7008    18.6709     0.0500
 2650.7351    18.7753     0.0550
 2652.7890    18.6677     0.0450
 2654.7514    18.7912     0.0570
 2656.6607    18.8009     0.0550
 2658.6225    18.7483     0.0670
 2660.6408    18.7721     0.0520
 2662.6517    18.6618     0.0570
 2664.6304    18.6995     0.0570
 2666.6952    18.6785     0.0390
 2668.6813    18.6453     0.0450
 2670.6434    18.6853     0.0590
 2672.7822    18.6916     0.0500
 2674.6829    18.6671     0.0480
 2676.6720    18.6761     0.0520
 2678.7253    18.7232     0.0470
 2680.6360    18.7200     0.0430
 2682.6847    18.7274     0.0600
 2687.5610    18.6361     0.0640
 2693.5202    18.7042     0.0540
 2696.5569    18.7386     0.0540
 2701.5385    18.5181     0.0620
 2707.5403    18.5215     0.0590
 2714.5324    18.3423     0.0620
 2839.9090    18.5604     0.0500
 2867.8800    18.6315     0.0490
 2885.8577    18.5069     0.0400
 2892.8862    18.6321     0.0520
 2897.8552    18.6058     0.0420
 2903.9010    18.6177     0.0340
 2907.7754    18.6201     0.0410
 2911.8128    18.6399     0.0330
 2916.8632    18.6221     0.0340
 2922.8469    18.6045     0.0450
 2926.7786    18.6016     0.0380
 2930.8483    18.6739     0.0390
 2934.7503    18.6180     0.0390
 2940.7298    18.6059     0.0360
 2943.7354    18.6753     0.0430
 2947.7440    18.6812     0.0400
 2953.7012    18.7043     0.0510
 2956.7266    18.6372     0.0350
 2958.7529    18.5660     0.0440
 2962.7647    18.6332     0.0350
 2965.7884    18.6668     0.0390
 2968.6543    18.7025     0.0530
 2973.6731    18.7420     0.0380
 2975.8572    18.7328     0.0450
 2976.7916    18.6993     0.0360
 2978.6993    18.7595     0.0420
 2980.7117    18.7040     0.0360
 2982.7044    18.8016     0.0420
 2984.7516    18.7424     0.0370
 2988.8046    18.7380     0.0370
 2989.7599    18.7270     0.0350
 2991.6551    18.7046     0.0340
 2993.6424    18.5920     0.0380
 2995.7433    18.6580     0.0330
 2997.7210    18.6809     0.0360
 2999.6852    18.6260     0.0370
 3001.7800    18.7414     0.0380
 3003.7507    18.7036     0.0370
 3005.7126    18.7291     0.0380
 3007.6339    18.7370     0.0360
 3009.6318    18.7445     0.0470
 3011.7313    18.6076     0.0600
 3013.7355    18.6152     0.0370
 3017.7369    18.6376     0.0410
 3019.6649    18.6130     0.0420
 3021.7835    18.7003     0.0370
 3023.6453    18.6660     0.0290
 3024.8464    18.7329     0.0350
 3027.6625    18.6828     0.0350
 3029.6475    18.7323     0.0330
 3031.7175    18.6896     0.0350
 3033.7811    18.6392     0.0310
 3035.7880    18.6296     0.0360
 3038.7656    18.7335     0.0510
 3041.6061    18.5567     0.0510
 3043.6401    18.7347     0.0530
 3045.7031    18.6608     0.0440
 3047.6568    18.5948     0.0450
 3048.5855    18.7164     0.0290
 3050.6039    18.6476     0.0280
 3052.6010    18.6295     0.0320
 3054.6016    18.6352     0.0420
 3056.5989    18.6287     0.0340
 3058.5930    18.6311     0.0370
 3060.6425    18.6998     0.0350
 3068.5284    18.7006     0.0440
 3070.5894    18.7059     0.0520
 3073.6206    18.7789     0.0540
 3076.5205    18.7268     0.0580
 3078.6295    18.7991     0.0390
 3082.6074    18.7041     0.0350
 3085.5084    18.7306     0.0410
 3087.6467    18.7160     0.0410
 3090.6107    18.7619     0.0480
 3096.5286    18.7238     0.0550
 3099.5979    18.7427     0.0570
 3102.5771    18.7293     0.0470
 3104.5638    18.8215     0.0420
 3107.5464    18.7662     0.0580
 3110.5455    18.7540     0.0510
 3113.5234    18.7397     0.0540
 3128.4952    18.7294     0.0540
 3140.5030    18.6461     0.0480
 3216.8671    18.8041     0.0630
 3241.9101    18.7040     0.0440
 3248.8523    18.7169     0.0560
 3257.8807    18.6868     0.0330
 3264.8020    18.7155     0.0290
 3270.8687    18.6137     0.0370
 3274.7544    18.6377     0.0500
 3277.8764    18.5765     0.0370
 3281.8965    18.5046     0.0390
 3287.7582    18.5297     0.0310
 3295.7166    18.5629     0.0270
 3297.7085    18.6024     0.0290
 3299.7728    18.5653     0.0240
 3301.7701    18.5050     0.0500
 3304.8304    18.5502     0.0390
 3307.7040    18.6869     0.0540
 3309.7362    18.5649     0.0360
 3311.7342    18.6643     0.0360
 3320.7771    18.5644     0.0320
 3327.7491    18.5455     0.0360
 3330.7078    18.5316     0.0420
 3334.8066    18.7485     0.0500
 3338.8551    18.6411     0.0360
 3339.7544    18.6664     0.0380
 3354.7704    18.6271     0.0380
 3358.8166    18.6004     0.0330
 3361.8474    18.6473     0.0330
 3365.7491    18.7172     0.0480
 3372.7655    18.6941     0.0330
 3378.6782    18.6968     0.0340
 3387.6650    18.6432     0.0660
 3391.7460    18.7316     0.0430
 3395.7085    18.6402     0.0590
 3399.7148    18.7278     0.0420
 3403.7021    18.7157     0.0400
 3406.6709    18.7000     0.0270
 3410.6246    18.6723     0.0280
 3415.6218    18.7043     0.0380
 3427.5855    18.6281     0.0450
 3433.6081    18.5866     0.0490
 3438.5374    18.6439     0.0400
 3446.4945    18.6114     0.0590
 3455.5179    18.5252     0.0570
 3461.5119    18.5069     0.0400
 3473.4711    18.6037     0.0570
 3575.9298    18.5931     0.0450
 3592.9217    18.6079     0.0290
 3601.9217    18.6481     0.0350
 3619.8236    18.6777     0.0350
 3629.8971    18.5108     0.0380
 3633.8621    18.6006     0.0440
 3639.7746    18.5980     0.0290
 3644.8112    18.5359     0.0340
 3651.7536    18.5826     0.0370
 3654.8019    18.5791     0.0350
 3658.7659    18.6006     0.0420
 3661.8367    18.6093     0.0440
 3668.8094    18.6267     0.0410
 3672.7976    18.6397     0.0350
 3676.7544    18.7133     0.0390
 3684.8164    18.8148     0.0370
 3687.7909    18.7293     0.0330
 3690.7107    18.7582     0.0440
 3693.7448    18.7815     0.0360
 3695.7775    18.7867     0.0290
 3698.7593    18.7308     0.0380
 3700.7879    18.8113     0.0340
 3703.7187    18.7748     0.0290
 3705.7859    18.8412     0.0320
 3708.7738    18.7639     0.0430
 3712.7315    18.7597     0.0280
 3714.8017    18.6887     0.0310
 3717.6641    18.7582     0.0350
 3719.8366    18.7527     0.0430
 3721.7976    18.6715     0.0350
 3726.6934    18.7815     0.0420
 3730.7257    18.7522     0.0310
 3732.7178    18.7674     0.0270
 3734.8486    18.7862     0.0370
 3737.7496    18.7282     0.0250
 3739.8196    18.7257     0.0290
 3741.8325    18.7899     0.0490
 3743.7296    18.7552     0.0370
 3746.7721    18.6519     0.0440
 3748.7253    18.6911     0.0500
 3749.7304    18.6407     0.0470
 3751.7422    18.7138     0.0360
 3753.6938    18.6866     0.0370
 3755.6941    18.7318     0.0380
 3757.6846    18.7181     0.0350
 3759.7493    18.7491     0.0340
 3762.7709    18.6547     0.0410
 3765.7580    18.6822     0.0360
 3770.6305    18.6291     0.0320
 3773.6966    18.6304     0.0410
 3776.6669    18.5600     0.0400
 3779.6214    18.5849     0.0550
 3782.7324    18.7095     0.0490
 3787.5983    18.6162     0.0380
 3792.5490    18.6341     0.0420
 3800.5309    18.7289     0.0400
 3809.5382    18.5983     0.0570
 3823.4983    18.7265     0.0430
 3946.9205    18.7004     0.0650
 3964.8770    18.7950     0.0350
 3969.9010    18.8794     0.0540
 3980.9175    18.6606     0.0430
 3981.8756    18.6921     0.0440
 3989.9042    18.7401     0.0540
 3998.8679    18.6663     0.0440
 3999.8304    18.7404     0.0370
 4001.8795    18.7038     0.0340
 4004.8434    18.6017     0.0420
 4005.8574    18.6221     0.0360
 4008.7237    18.6582     0.0360
 4011.8905    18.5440     0.0380
 4018.8533    18.6308     0.0410
 4023.8856    18.6235     0.0510
 4026.7938    18.5764     0.0290
 4029.7430    18.6591     0.0500
 4031.8164    18.5936     0.0380
 4038.7244    18.6480     0.0410
 4041.6857    18.6469     0.0470
 4043.6906    18.5928     0.0580
 4046.7823    18.6726     0.0640
 4048.8717    18.6330     0.0810
 4049.6533    18.6012     0.0420
 4052.7146    18.5802     0.0340
 4054.7014    18.6296     0.0520
 4056.7594    18.5950     0.0480
 4058.7918    18.7143     0.0340
 4063.6904    18.6231     0.0400
 4065.8636    18.7597     0.0550
 4066.7477    18.7275     0.0360
 4068.6526    18.6868     0.0400
 4070.6777    18.6970     0.0410
 4073.8515    18.7108     0.0500
 4074.7453    18.7435     0.0530
 4077.7938    18.7257     0.0450
 4079.8387    18.7966     0.0580
 4083.6843    18.6979     0.0530
 4085.7500    18.6978     0.0470
 4093.7346    18.6496     0.0360
 4102.8471    18.6873     0.0560
 4105.8071    18.6834     0.0450
 4109.7770    18.7158     0.0360
 4113.7327    18.6022     0.0310
 4120.7630    18.6294     0.0400
 4122.7196    18.6365     0.0310
 4125.7738    18.6115     0.0430
 4132.6615    18.6535     0.0470
 4142.7124    18.5814     0.0620
 4156.5475    18.7178     0.0420
 4168.5022    18.6941     0.0660
 4197.4815    18.7934     0.0520
 4341.9138    18.6147     0.0590
 4347.8638    18.6655     0.0410
 4353.7987    18.7330     0.0390
 4358.8971    18.7185     0.0490
 4364.8615    18.6206     0.0630
 4367.8860    18.6203     0.0410
 4371.7512    18.7483     0.0530
 4377.8061    18.6930     0.0470
 4380.8226    18.6191     0.0430
 4386.7983    18.6221     0.0550
 4390.7602    18.7879     0.0440
 4394.7163    18.7158     0.0400
 4399.7343    18.7397     0.0660
 4404.7325    18.6988     0.0580
 4412.7128    18.7016     0.0590
 4418.8062    18.8276     0.0390
 4421.8520    18.7872     0.0420
 4426.7499    18.8172     0.0600
 4429.8564    18.7342     0.0800
 4430.6764    18.8314     0.0770
 4432.7365    18.7643     0.0380
 4436.7764    18.9478     0.0520
 4439.8415    18.8377     0.0500
 4443.7214    18.8436     0.0670
 4449.6924    18.9226     0.0370
 4451.7021    18.8697     0.0540
 4455.7013    18.9257     0.0620
 4457.7317    18.8695     0.0510
 4460.8034    18.8146     0.0570
 4463.7216    18.7876     0.0440
 4466.7106    18.8579     0.0380
 4470.6581    18.8230     0.0440
 4473.7008    18.7725     0.0430
 4477.7593    18.8016     0.0540
 4482.7631    18.8760     0.0530
 4486.7401    18.7849     0.0550
 4491.7144    18.7046     0.0540
 4494.6597    18.7130     0.0550
 4498.6933    18.7372     0.0440
 4501.6906    18.7182     0.0520
 4506.6247    18.7279     0.0530
 4508.6477    18.6982     0.0440
 4510.7164    18.6945     0.0450
 4517.6506    18.7139     0.0530
 4521.6303    18.6698     0.0440
 4524.5939    18.6316     0.0530
 4530.6174    18.6442     0.0500
 4532.6456    18.6092     0.0490
 4535.6146    18.5893     0.0540
 4536.6178    18.5550     0.0390
 4539.4998    18.4880     0.0590
 4541.6090    18.5030     0.0560
 4545.5390    18.4588     0.0500
 4556.5750    18.4616     0.0470
 4561.5661    18.5407     0.0430
 4568.5207    18.4665     0.0510
 4580.5065    18.5270     0.0540
 4588.4717    18.4920     0.0390
 4606.4692    18.5265     0.0470
 4683.9163    18.6985     0.0480
 4697.8730    18.6951     0.0590
 4708.8506    18.7884     0.0370
 4720.7891    18.7583     0.0380
 4724.8424    18.7112     0.0500
 4728.8363    18.6786     0.0430
 4733.8398    18.6862     0.0390
 4748.7986    18.6014     0.0320
 4752.8787    18.5854     0.0430
 4757.7692    18.6567     0.0430
 4760.7711    18.5112     0.0330
 4763.8299    18.5108     0.0500
 4769.6997    18.4807     0.0570
 4772.7188    18.5168     0.0380
 4773.7264    18.5728     0.0380
 4773.8545    18.5689     0.0500
 4774.6677    18.5368     0.0490
 4775.7490    18.5089     0.0410
 4776.6450    18.5242     0.0600
 4777.7630    18.5457     0.0380
 4781.7923    18.6213     0.0450
 4784.7137    18.4994     0.0720
 4788.8102    18.6086     0.0360
 4791.8205    18.6315     0.0330
 4791.8579    18.6282     0.0450
 4794.7922    18.6237     0.0380
 4796.6711    18.7049     0.0350
 4797.8115    18.5884     0.0400
 4800.7881    18.6708     0.0320
 4803.6339    18.6124     0.0480
 4805.7322    18.6513     0.0340
 4807.8388    18.6087     0.0380
 4809.7163    18.7338     0.0360
 4812.7528    18.6235     0.0550
 4814.7532    18.7498     0.0440
 4816.7500    18.6954     0.0410
 4818.7776    18.7259     0.0390
 4820.7550    18.6217     0.0370
 4823.7813    18.6082     0.0360
 4826.6983    18.6989     0.0330
 4833.7086    18.5964     0.0330
 4835.6947    18.6431     0.0420
 4836.6529    18.5354     0.0420
 4836.7999    18.6596     0.0310
 4837.6957    18.7141     0.0480
 4837.7431    18.5881     0.0410
 4839.7934    18.6402     0.0370
 4841.7598    18.5849     0.0440
 4843.7590    18.6600     0.0560
 4846.7276    18.6519     0.0390
 4848.7352    18.6866     0.0350
 4853.7574    18.7004     0.0350
 4855.7728    18.7588     0.0510
 4857.7510    18.7264     0.0420
 4859.7407    18.6776     0.0410
 4865.7272    18.7169     0.0450
 4868.7202    18.7109     0.0390
 4871.6434    18.6633     0.0430
 4874.5837    18.7163     0.0390
 4876.5538    18.7186     0.0340
 4878.6602    18.6393     0.0350
 4879.6331    18.5829     0.0340
 4885.5644    18.6632     0.0360
 4888.6477    18.6534     0.0340
 4899.5230    18.5848     0.0430
 4900.7014    18.6177     0.0520
 4901.5321    18.4927     0.0660
 4901.6537    18.5153     0.0590
 4908.6016    18.5984     0.0440
 4917.5468    18.5964     0.0420
 4921.5685    18.5859     0.0370
 4927.5629    18.6096     0.0630
 4931.5702    18.7125     0.0560
 4935.5369    18.6146     0.0420
 4939.5439    18.6230     0.0370
 4943.5411    18.7157     0.0450
 4948.5243    18.6834     0.0440
 4953.5168    18.6711     0.0440
